2012.12.0		2017-12-12T19:50:46Z	
2016.10.0		2016-10-03T14:37:20Z	
2016.11.0		2016-11-04T17:25:15Z	
2016.12.0		2016-12-01T18:44:23Z	
2016.12.1		2016-12-15T14:49:12Z	
2016.8		2016-08-16T15:51:49Z	
2016.8.1		2016-08-16T21:16:29Z	
2016.9		2016-09-06T16:42:51Z	
2017.1		2017-01-04T16:23:39Z	
2017.1.1		2017-01-04T22:09:43Z	
2017.10.0		2017-10-04T18:07:20Z	
2017.10.1		2017-10-19T17:46:45Z	
2017.10.2		2018-02-06T17:04:12Z	
2017.11.0		2017-11-06T19:21:54Z	
2017.12.0		2017-12-12T22:25:44Z	
2017.12.1		2017-12-13T17:54:27Z	
2017.2.0		2017-02-01T15:43:51Z	
2017.3.2		2017-03-01T10:55:49Z	
2017.3.3		2017-03-08T20:27:07Z	
2017.4.0		2017-04-06T15:15:59Z	
2017.5.0		2017-05-01T16:05:48Z	
2017.6.0		2017-06-02T15:21:02Z	
2017.6.1		2017-06-16T17:02:48Z	
2017.7.0		2017-07-06T17:56:14Z	
2017.8.0		2017-08-01T16:15:22Z	
2017.8.1		2017-08-02T00:35:54Z	
2017.9.4		2017-09-05T19:50:16Z	
2017.9.5		2017-09-12T21:56:45Z	
2018.1.0		2018-01-15T15:56:31Z	
2018.2.0		2018-02-08T16:31:49Z	
2018.2.0.Final		2018-02-08T14:55:31Z	
2018.3.0		2018-03-02T11:12:28Z	
2018.3.1		2018-03-06T22:57:41Z	
2018.3.2		2018-03-07T16:54:33Z	
2018.3.3		2018-03-08T21:41:23Z	
2018.4.0		2018-04-06T10:57:48Z	
2018.4.1		2018-04-06T13:52:28Z	
2018.5.0		2018-05-02T07:59:35Z	
