1.0.4		2016-05-24T13:13:38Z	
1.1.0		2016-06-02T10:13:59Z	
2012.12.0		2017-12-12T19:57:04Z	
2016.10.0		2016-10-03T14:37:45Z	
2016.11.0		2016-11-04T17:26:14Z	
2016.12.0		2016-12-01T18:46:07Z	
2016.12.1		2016-12-15T14:49:53Z	
2016.8		2016-08-16T15:52:04Z	
2016.8.1		2016-08-16T21:15:46Z	
2016.9		2016-09-06T16:42:31Z	
2017.1		2017-01-04T16:24:00Z	
2017.1.1		2017-01-04T22:10:14Z	
2017.10.0		2017-10-04T18:01:33Z	
2017.10.1		2017-10-19T17:48:23Z	
2017.10.2		2018-02-06T17:12:55Z	
2017.11.0		2017-11-06T19:28:49Z	
2017.12.0		2017-12-12T22:19:08Z	
2017.12.1		2017-12-13T17:56:25Z	
2017.2.0		2017-02-01T15:40:33Z	
2017.3.2		2017-03-01T10:55:18Z	
2017.3.3		2017-03-08T20:33:48Z	
2017.4.0		2017-04-06T15:16:10Z	
2017.5.0		2017-05-01T15:59:42Z	
2017.6.0		2017-06-02T15:21:51Z	
2017.6.1		2017-06-16T16:56:39Z	
2017.7.0		2017-07-06T17:58:32Z	
2017.8.0		2017-08-01T16:19:22Z	
2017.8.1		2017-08-02T00:33:20Z	
2017.9.4		2017-09-05T20:00:00Z	
2017.9.5		2017-09-12T21:58:41Z	
2018.1.0		2018-01-15T15:54:09Z	
2018.2.0		2018-02-08T16:28:17Z	
2018.2.0.Final		2018-02-08T14:46:50Z	
2018.3.0		2018-03-02T11:14:09Z	
2018.3.1		2018-03-06T22:56:14Z	
2018.3.2		2018-03-07T16:57:41Z	
2018.3.3		2018-03-08T21:33:56Z	
2018.4.0		2018-04-06T10:45:05Z	
2018.4.1		2018-04-06T13:55:07Z	
2018.5.0		2018-05-02T07:55:35Z	
