2012.12.0		2017-12-12T20:03:36Z	
2017.10.0		2017-10-04T18:08:38Z	
2017.10.1		2017-10-19T17:42:48Z	
2017.10.2		2018-02-06T17:10:05Z	
2017.11.0		2017-11-06T19:28:34Z	
2017.12.0		2017-12-12T22:26:32Z	
2017.12.1		2017-12-13T17:51:46Z	
2017.5.0		2017-05-01T16:05:13Z	
2017.6.0		2017-06-02T15:23:00Z	
2017.6.1		2017-06-16T16:56:22Z	
2017.7.0		2017-07-06T17:56:39Z	
2017.8.0		2017-08-01T16:14:01Z	
2017.8.1		2017-08-02T00:34:26Z	
2017.9.4		2017-09-05T19:57:19Z	
2017.9.5		2017-09-12T21:58:33Z	
2018.1.0		2018-01-15T15:55:47Z	
2018.2.0		2018-02-08T16:30:48Z	
2018.2.0.Final		2018-02-08T14:52:21Z	
2018.3.0		2018-03-02T11:16:39Z	
2018.3.1		2018-03-06T22:57:32Z	
2018.3.2		2018-03-07T17:03:08Z	
2018.3.3		2018-03-08T21:41:41Z	
2018.4.0		2018-04-06T10:55:48Z	
2018.4.1		2018-04-06T13:55:06Z	
2018.5.0		2018-05-02T07:58:51Z	
