2012.12.0		2017-12-12T19:59:18Z	
2017.10.0		2017-10-04T18:07:12Z	
2017.10.1		2017-10-19T17:41:02Z	
2017.10.2		2018-02-06T17:09:04Z	
2017.11.0		2017-11-06T19:18:28Z	
2017.12.0		2017-12-12T22:22:09Z	
2017.12.1		2017-12-13T17:58:29Z	
2017.6.0		2017-06-02T15:22:31Z	
2017.6.1		2017-06-16T16:59:30Z	
2017.7.0		2017-07-06T17:59:17Z	
2017.8.0		2017-08-01T16:12:19Z	
2017.8.1		2017-08-02T00:35:01Z	
2017.9.4		2017-09-05T19:53:20Z	
2017.9.5		2017-09-12T21:50:19Z	
2018.1.0		2018-01-15T16:00:36Z	
2018.2.0		2018-02-08T16:28:11Z	
2018.2.0.Final		2018-02-08T14:53:21Z	
2018.3.0		2018-03-02T11:18:08Z	
2018.3.1		2018-03-06T22:55:56Z	
2018.3.2		2018-03-07T17:00:22Z	
2018.3.3		2018-03-08T21:37:29Z	
2018.4.0		2018-04-06T10:59:20Z	
2018.4.1		2018-04-06T13:43:53Z	
2018.5.0		2018-05-02T07:55:27Z	
