2012.12.0		2017-12-12T19:51:35Z	
2017.10.0		2017-10-04T18:07:51Z	
2017.10.1		2017-10-19T17:41:15Z	
2017.10.2		2018-02-06T17:08:40Z	
2017.11.0		2017-11-06T19:17:25Z	
2017.12.0		2017-12-12T22:14:54Z	
2017.12.1		2017-12-13T17:53:49Z	
2017.5.0		2017-05-01T16:02:53Z	
2017.6.0		2017-06-02T15:23:02Z	
2017.6.1		2017-06-16T16:56:25Z	
2017.7.0		2017-07-06T17:56:41Z	
2017.8.0		2017-08-01T16:12:17Z	
2017.8.1		2017-08-02T00:33:26Z	
2017.9.4		2017-09-05T19:54:21Z	
2017.9.5		2017-09-12T21:56:11Z	
2018.1.0		2018-01-15T16:09:06Z	
2018.2.0		2018-02-08T16:30:40Z	
2018.2.0.Final		2018-02-08T14:49:05Z	
2018.3.0		2018-03-02T11:16:27Z	
2018.3.1		2018-03-06T22:57:28Z	
2018.3.2		2018-03-07T17:03:03Z	
2018.3.3		2018-03-08T21:41:36Z	
2018.4.0		2018-04-06T10:52:19Z	
2018.4.1		2018-04-06T13:55:00Z	
2018.5.0		2018-05-02T07:54:48Z	
