2012.12.0		2017-12-12T20:00:37Z	
2017.10.0		2017-10-04T18:04:37Z	
2017.10.1		2017-10-19T17:40:07Z	
2017.10.2		2018-02-06T17:08:13Z	
2017.11.0		2017-11-06T19:26:45Z	
2017.12.0		2017-12-12T22:24:59Z	
2017.12.1		2017-12-13T17:49:12Z	
2017.5.0		2017-05-01T15:56:26Z	
2017.6.0		2017-06-02T15:20:23Z	
2017.6.1		2017-06-16T17:01:20Z	
2017.7.0		2017-07-06T18:00:00Z	
2017.8.0		2017-08-01T16:18:47Z	
2017.8.1		2017-08-02T00:37:06Z	
2017.9.4		2017-09-05T19:52:55Z	
2017.9.5		2017-09-12T21:54:58Z	
2018.1.0		2018-01-15T16:01:09Z	
2018.2.0		2018-02-08T16:27:13Z	
2018.2.0.Final		2018-02-08T14:44:14Z	
2018.3.0		2018-03-02T11:11:26Z	
2018.3.1		2018-03-06T22:53:14Z	
2018.3.2		2018-03-07T16:58:03Z	
2018.3.3		2018-03-08T21:38:15Z	
2018.4.0		2018-04-06T10:50:58Z	
2018.4.1		2018-04-06T13:49:31Z	
2018.5.0		2018-05-02T07:52:21Z	
