2012.12.0		2017-12-12T19:58:49Z	
2017.10.0		2017-10-04T18:02:48Z	
2017.10.1		2017-10-19T17:48:30Z	
2017.10.2		2018-02-06T17:12:43Z	
2017.11.0		2017-11-06T19:25:19Z	
2017.12.0		2017-12-12T22:22:58Z	
2017.12.1		2017-12-13T17:58:40Z	
2017.5.0		2017-05-01T15:54:42Z	
2017.6.0		2017-06-02T15:18:52Z	
2017.6.1		2017-06-16T16:59:32Z	
2017.7.0		2017-07-06T17:58:53Z	
2017.8.0		2017-08-01T16:16:44Z	
2017.8.1		2017-08-02T00:36:10Z	
2017.9.4		2017-09-05T19:51:37Z	
2017.9.5		2017-09-12T21:53:48Z	
2018.1.0		2018-01-15T16:00:24Z	
2018.2.0		2018-02-08T16:26:27Z	
2018.2.0.Final		2018-02-08T14:48:29Z	
2018.3.0		2018-03-02T11:10:41Z	
2018.3.1		2018-03-06T22:51:47Z	
2018.3.2		2018-03-07T16:57:28Z	
2018.3.3		2018-03-08T21:37:30Z	
2018.4.0		2018-04-06T10:49:26Z	
2018.4.1		2018-04-06T13:48:38Z	
2018.5.0		2018-05-02T08:02:46Z	
