6.0.0.M3	automatic	org.dromara.hutool	hutool-core	2023-05-05T15:04:51Z	
6.0.0-M4	automatic	org.dromara.hutool	hutool-core	2023-06-16T17:33:15Z	
6.0.0-M5	automatic	org.dromara.hutool	hutool-core	2023-07-29T07:42:02Z	
6.0.0-M6	automatic	org.dromara.hutool	hutool-core	2023-09-18T13:56:02Z	
6.0.0-M7	automatic	org.dromara.hutool	hutool-core	2023-10-08T15:14:53Z	
6.0.0-M8	automatic	org.dromara.hutool	hutool-core	2023-11-12T11:51:33Z	
6.0.0-M9	automatic	org.dromara.hutool	hutool-core	2023-12-23T15:53:19Z	
6.0.0-M10	automatic	org.dromara.hutool	hutool-core	2024-01-11T06:17:56Z	
6.0.0-M11	automatic	org.dromara.hutool	hutool-core	2024-02-10T12:18:11Z	
6.0.0-M12	automatic	org.dromara.hutool	hutool-core	2024-04-21T19:05:18Z	
6.0.0-M13	automatic	org.dromara.hutool	hutool-core	2024-05-29T03:50:00Z	
6.0.0-M14	automatic	org.dromara.hutool	hutool-core	2024-07-03T12:18:42Z	
6.0.0-M15	automatic	org.dromara.hutool	hutool-core	2024-08-06T05:09:56Z	
6.0.0-M16	automatic	org.dromara.hutool	hutool-core	2024-08-30T10:48:59Z	
6.0.0-M17	automatic	org.dromara.hutool	hutool-core	2024-10-07T23:36:01Z	
6.0.0-M18	automatic	org.dromara.hutool	hutool-core	2024-11-05T12:11:00Z	
6.0.0-M19	automatic	org.dromara.hutool	hutool-core	2024-12-25T11:06:42Z	
6.0.0-M20	automatic	org.dromara.hutool	hutool-core	2025-02-18T00:45:54Z	
6.0.0-M21	automatic	org.dromara.hutool	hutool-core	2025-04-01T09:32:21Z	
6.0.0-M22	automatic	org.dromara.hutool	hutool-core	2025-06-22T01:47:51Z	
