10.0.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firebaseui/firebase-ui-common/10.0.0-beta01/firebase-ui-common-10.0.0-beta01.jar returned status 404
10.0.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firebaseui/firebase-ui-common/10.0.0-beta02/firebase-ui-common-10.0.0-beta02.jar returned status 404
10.0.0-beta03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firebaseui/firebase-ui-common/10.0.0-beta03/firebase-ui-common-10.0.0-beta03.jar returned status 404
10.0.0-beta04		2026-08-24T16:20:35Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firebaseui/firebase-ui-common/10.0.0-beta04/firebase-ui-common-10.0.0-beta04.jar returned status 404
7.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firebaseui/firebase-ui-common/7.1.1/firebase-ui-common-7.1.1.jar returned status 404
7.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firebaseui/firebase-ui-common/7.2.0/firebase-ui-common-7.2.0.jar returned status 404
8.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firebaseui/firebase-ui-common/8.0.0/firebase-ui-common-8.0.0.jar returned status 404
8.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firebaseui/firebase-ui-common/8.0.1/firebase-ui-common-8.0.1.jar returned status 404
8.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firebaseui/firebase-ui-common/8.0.2/firebase-ui-common-8.0.2.jar returned status 404
9.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firebaseui/firebase-ui-common/9.0.0/firebase-ui-common-9.0.0.jar returned status 404
9.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firebaseui/firebase-ui-common/9.1.1/firebase-ui-common-9.1.1.jar returned status 404
