1.13.700	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.13.600	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.13.500	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.13.400	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.13.300	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.13.200	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.13.100	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.13.0	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.12.0	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.11.200	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.11.100	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.11.0	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.10.100	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.10.0	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.9.0	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.8.0	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.7.700	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.7.500	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.7.400	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.7.200	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.7.100	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.7.0	automatic	org.eclipse.platform	org.eclipse.core.databinding
1.6.200	automatic	org.eclipse.platform	org.eclipse.core.databinding
