1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.0/dvalin-parent-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.1/dvalin-parent-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.10/dvalin-parent-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.11/dvalin-parent-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.12/dvalin-parent-1.12.jar returned status 404
1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.13/dvalin-parent-1.13.jar returned status 404
1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.14/dvalin-parent-1.14.jar returned status 404
1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.15/dvalin-parent-1.15.jar returned status 404
1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.16/dvalin-parent-1.16.jar returned status 404
1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.17/dvalin-parent-1.17.jar returned status 404
1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.18/dvalin-parent-1.18.jar returned status 404
1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.19/dvalin-parent-1.19.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.2/dvalin-parent-1.2.jar returned status 404
1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.20/dvalin-parent-1.20.jar returned status 404
1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.21/dvalin-parent-1.21.jar returned status 404
1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.22/dvalin-parent-1.22.jar returned status 404
1.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.23/dvalin-parent-1.23.jar returned status 404
1.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.24/dvalin-parent-1.24.jar returned status 404
1.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.25/dvalin-parent-1.25.jar returned status 404
1.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.26/dvalin-parent-1.26.jar returned status 404
1.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.27/dvalin-parent-1.27.jar returned status 404
1.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.28/dvalin-parent-1.28.jar returned status 404
1.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.29/dvalin-parent-1.29.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.3/dvalin-parent-1.3.jar returned status 404
1.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.30/dvalin-parent-1.30.jar returned status 404
1.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.31/dvalin-parent-1.31.jar returned status 404
1.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.32/dvalin-parent-1.32.jar returned status 404
1.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/taimos/dvalin-parent/1.33/dvalin-parent-1.33.jar returned status 404
