1.10		2016-08-18T17:29:48Z	
1.11		2016-09-02T20:01:28Z	
1.12		2016-09-05T05:53:44Z	
1.13		2016-09-18T11:16:38Z	
1.14		2016-10-12T09:25:53Z	
1.15		2016-10-14T06:13:07Z	
1.16		2016-11-16T21:53:58Z	
1.17		2016-11-24T22:18:14Z	
1.18		2016-12-27T16:22:25Z	
1.19		2017-02-04T17:14:49Z	
1.20		2017-02-15T15:19:09Z	
1.21		2017-06-06T18:47:37Z	
1.22		2017-07-13T15:33:14Z	
1.23		2018-02-10T19:02:50Z	
1.24		2018-03-10T23:56:44Z	
1.25		2018-03-26T21:11:09Z	
1.26		2018-04-05T20:08:18Z	
1.27		2018-05-09T15:16:03Z	
1.28		2018-07-08T18:12:43Z	
1.29		2018-09-23T10:39:57Z	
1.30		2019-05-25T17:48:24Z	
1.31		2020-01-05T20:33:19Z	
1.32		2022-03-07T22:09:16Z	
1.33		2022-12-08T20:19:14Z	
1.34		2023-06-15T21:01:39Z	
1.35		2024-02-05T08:40:40Z	
1.36		2025-01-08T08:23:52Z	
1.37		2025-01-10T12:46:11Z	
1.38		2026-01-27T07:55:21Z	
1.4		2016-03-29T09:28:38Z	
1.5		2016-04-10T11:11:00Z	
1.6		2016-05-09T12:29:11Z	
1.7		2016-05-27T12:37:23Z	
1.8		2016-06-20T19:59:24Z	
1.9		2016-07-14T22:33:53Z	
