1.0		2015-12-25T16:34:40Z	
1.1		2016-01-12T20:35:55Z	
1.10		2016-08-18T17:30:15Z	
1.11		2016-09-02T20:01:42Z	
1.12		2016-09-05T05:53:43Z	
1.13		2016-09-18T11:16:21Z	
1.14		2016-10-12T09:25:25Z	
1.15		2016-10-14T06:12:21Z	
1.16		2016-11-16T21:52:50Z	
1.17		2016-11-24T22:19:05Z	
1.18		2016-12-27T16:23:19Z	
1.19		2017-02-04T17:15:17Z	
1.2		2016-02-17T23:00:45Z	
1.20		2017-02-15T15:18:24Z	
1.21		2017-06-06T18:47:41Z	
1.22		2017-07-13T15:32:54Z	
1.23		2018-02-10T19:03:22Z	
1.24		2018-03-10T23:57:01Z	
1.25		2018-03-26T21:11:16Z	
1.26		2018-04-05T20:08:15Z	
1.27		2018-05-09T15:15:32Z	
1.28		2018-07-08T18:12:17Z	
1.29		2018-09-23T10:40:18Z	
1.3		2016-03-12T23:13:09Z	
1.30		2019-05-25T17:48:37Z	
1.31		2020-01-05T20:33:09Z	
1.32		2022-03-07T22:08:45Z	
1.33		2022-12-08T20:20:17Z	
1.34		2023-06-15T21:02:10Z	
1.35		2024-02-05T08:40:39Z	
1.36		2025-01-08T08:23:29Z	
1.37		2025-01-10T12:45:16Z	
1.38		2026-01-27T07:55:22Z	
1.4		2016-03-29T09:28:58Z	
1.5		2016-04-10T11:10:32Z	
1.6		2016-05-09T12:29:48Z	
1.7		2016-05-27T12:37:07Z	
1.8		2016-06-20T19:58:53Z	
1.9		2016-07-14T22:33:33Z	
