1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/1.1/ebean-bom-1.1.jar returned status 404
12.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/12.10.0/ebean-bom-12.10.0.jar returned status 404
12.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/12.11.0/ebean-bom-12.11.0.jar returned status 404
12.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/12.11.1/ebean-bom-12.11.1.jar returned status 404
12.11.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/12.11.2/ebean-bom-12.11.2.jar returned status 404
12.11.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/12.11.3/ebean-bom-12.11.3.jar returned status 404
12.11.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/12.11.4/ebean-bom-12.11.4.jar returned status 404
12.11.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/12.11.5/ebean-bom-12.11.5.jar returned status 404
12.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/12.12.0/ebean-bom-12.12.0.jar returned status 404
12.12.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/12.12.1/ebean-bom-12.12.1.jar returned status 404
12.12.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/12.12.2/ebean-bom-12.12.2.jar returned status 404
12.12.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/12.12.3/ebean-bom-12.12.3.jar returned status 404
12.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/12.13.0/ebean-bom-12.13.0.jar returned status 404
12.13.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/12.13.1/ebean-bom-12.13.1.jar returned status 404
12.13.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ebean/ebean-bom/12.13.2/ebean-bom-12.13.2.jar returned status 404
