7.2.3	automatic	org.bndtools	org.bndtools.applaunch
7.2.2	automatic	org.bndtools	org.bndtools.applaunch
7.2.1	automatic	org.bndtools	org.bndtools.applaunch
7.2.0	automatic	org.bndtools	org.bndtools.applaunch
7.1.0	automatic	org.bndtools	org.bndtools.applaunch
7.0.0	automatic	org.bndtools	org.bndtools.applaunch
6.4.0	automatic	org.bndtools	org.bndtools.applaunch
6.3.1	automatic	org.bndtools	org.bndtools.applaunch
6.3.0	automatic	org.bndtools	org.bndtools.applaunch
6.2.0	automatic	org.bndtools	org.bndtools.applaunch
6.1.0	automatic	org.bndtools	org.bndtools.applaunch
6.0.0	automatic	org.bndtools	org.bndtools.applaunch
5.3.0	automatic	org.bndtools	org.bndtools.applaunch
5.2.0	automatic	org.bndtools	org.bndtools.applaunch
