0.100		2015-01-24T00:59:39Z	
0.101		2015-02-07T06:05:02Z	
0.102		2015-02-11T23:39:35Z	
0.103		2015-02-19T04:20:53Z	
0.104		2015-03-10T17:35:43Z	
0.105		2015-03-17T20:15:47Z	
0.106		2015-03-26T19:04:34Z	
0.107		2015-04-28T17:55:01Z	
0.108		2015-05-01T21:23:53Z	
0.109		2015-05-13T20:59:04Z	
0.110		2015-05-21T19:45:19Z	
0.111		2015-06-24T17:40:34Z	
0.112		2015-07-01T22:50:37Z	
0.113		2015-07-31T17:01:47Z	
0.114		2015-08-14T21:41:52Z	
0.115		2015-09-02T18:20:26Z	
0.116		2015-09-10T19:59:18Z	
0.117		2015-10-08T00:46:56Z	
0.118		2015-10-30T20:01:06Z	
0.119		2015-11-17T21:22:50Z	
0.120		2015-12-12T23:34:42Z	
0.121		2015-12-17T05:08:47Z	
0.122		2016-01-06T22:03:12Z	
0.123		2016-01-13T00:45:55Z	
0.124		2016-01-13T21:51:28Z	
0.125		2016-03-23T17:39:34Z	
0.126		2016-04-04T18:24:32Z	
0.127		2016-04-21T22:03:43Z	
0.128		2016-05-06T16:38:26Z	
0.129		2016-06-22T23:27:42Z	
0.130		2016-06-23T05:45:05Z	
0.131		2016-07-06T01:23:00Z	
0.132		2016-08-04T21:18:03Z	
0.133		2016-08-05T00:38:55Z	
0.134		2016-08-16T16:13:39Z	
0.135		2016-08-25T23:26:59Z	
0.136		2016-09-01T19:44:16Z	
0.137		2016-09-08T23:53:40Z	
0.138		2016-10-07T20:52:20Z	
0.139		2016-10-27T22:20:17Z	
0.140		2017-02-02T04:03:46Z	
0.141		2017-02-04T00:35:35Z	
0.142		2017-02-09T03:44:35Z	
0.143		2017-03-07T19:31:43Z	
0.144		2017-03-09T02:06:50Z	
0.145		2017-03-30T00:19:23Z	
0.146		2017-05-05T19:15:21Z	
0.147		2017-05-24T22:17:08Z	
0.148		2017-06-07T19:50:12Z	
0.149		2017-07-25T18:09:39Z	
0.150		2017-09-21T17:14:05Z	
0.151		2017-10-05T23:03:24Z	
0.152		2017-10-13T22:46:51Z	
0.153		2017-10-18T19:28:53Z	
0.154		2017-10-28T22:08:00Z	
0.155		2017-10-31T15:32:30Z	
0.156		2017-11-03T22:24:44Z	
0.157		2017-11-16T20:59:29Z	
0.158		2017-12-05T17:31:06Z	
0.159		2017-12-17T02:16:08Z	
0.160		2018-01-08T22:34:13Z	
0.161		2018-01-10T01:39:41Z	
0.162		2018-01-26T02:12:04Z	
0.163		2018-01-29T22:18:03Z	
0.164		2018-03-10T21:15:39Z	
0.165		2018-03-29T00:56:44Z	
0.166		2018-04-04T01:41:36Z	
0.167		2018-04-10T00:57:25Z	
0.168		2018-04-27T17:30:48Z	
0.169		2018-05-25T02:39:44Z	
0.170		2018-06-08T23:47:51Z	
0.171		2018-06-13T22:40:19Z	
0.172		2018-07-24T18:42:37Z	
0.173		2018-09-06T17:40:00Z	
0.174		2018-10-15T20:11:34Z	
0.175		2018-11-09T21:03:27Z	
0.176		2018-11-14T04:54:59Z	
0.177		2018-11-28T02:02:34Z	
0.178		2018-12-30T19:32:55Z	
0.179		2019-03-30T19:40:32Z	
0.180		2019-04-25T21:09:05Z	
0.181		2019-05-02T04:41:38Z	
0.182		2019-05-28T20:37:18Z	
0.183		2019-06-05T00:38:56Z	
0.184		2019-09-11T21:15:48Z	
0.185		2019-10-24T18:12:28Z	
0.186		2019-10-31T06:14:26Z	
0.187		2019-12-04T00:43:35Z	
0.188		2020-01-06T18:49:23Z	
0.189		2020-01-10T00:24:56Z	
0.190		2020-01-21T19:55:11Z	
0.191		2020-02-06T00:37:09Z	
0.192		2020-02-06T01:16:00Z	
0.193		2020-03-06T20:33:03Z	
0.194		2020-04-07T04:59:56Z	
0.195		2020-04-08T22:18:16Z	
0.196		2020-05-05T04:58:04Z	
0.197		2020-05-13T20:22:45Z	
0.198		2020-06-16T18:22:29Z	
0.199		2020-08-05T02:39:48Z	
0.65		2012-06-20T19:42:29Z	
0.66		2012-07-27T00:45:25Z	
0.67		2012-12-14T22:23:15Z	
0.68		2013-01-04T02:22:35Z	
0.69		2013-01-31T04:58:32Z	
0.70		2013-02-20T18:05:33Z	
0.71		2013-03-06T20:51:41Z	
0.72		2013-03-14T22:07:39Z	
0.73		2013-03-18T19:45:17Z	
0.74		2013-03-25T20:43:44Z	
0.75		2013-04-03T19:21:06Z	
0.76		2013-05-21T23:12:31Z	
0.77		2013-06-17T21:38:41Z	
0.78		2013-07-26T20:14:35Z	
0.79		2013-08-30T02:14:35Z	
0.80		2013-09-12T01:20:46Z	
0.81		2013-09-25T19:01:42Z	
0.82		2013-10-01T01:38:53Z	
0.83		2013-10-15T02:12:42Z	
0.84		2013-10-29T03:38:50Z	
0.85		2014-02-11T23:33:43Z	
0.86		2014-03-13T00:33:27Z	
0.87		2014-03-21T04:27:03Z	
0.88		2014-05-02T03:39:47Z	
0.89		2014-06-11T16:40:25Z	
0.90		2014-06-11T17:32:47Z	
0.91		2014-06-19T19:24:16Z	
0.92		2014-07-23T16:57:38Z	
0.93		2014-08-20T22:07:05Z	
0.94		2014-09-17T01:59:41Z	
0.95		2014-10-01T19:48:30Z	
0.96		2014-11-03T23:11:11Z	
0.97		2014-11-14T01:05:11Z	
0.98		2014-12-04T00:01:14Z	
0.99		2014-12-20T20:11:26Z	
200		2020-08-13T23:00:33Z	
201		2020-09-30T20:52:33Z	
202		2020-12-28T11:09:01Z	
203		2021-02-27T17:38:55Z	
204		2021-03-30T19:49:12Z	
