0.1		2013-04-03T18:21:51Z	
0.10		2015-02-18T21:37:57Z	
0.11		2015-05-01T20:55:28Z	
0.12		2015-05-04T18:35:21Z	
0.13		2015-06-02T19:04:05Z	
0.14		2015-06-05T18:17:44Z	
0.15		2015-07-20T17:36:39Z	
0.16		2015-10-30T19:35:45Z	
0.17		2015-12-07T21:16:14Z	
0.18		2015-12-15T19:17:36Z	
0.19		2016-01-04T21:21:50Z	
0.2		2013-06-17T18:06:58Z	
0.20		2016-05-27T21:49:46Z	
0.21		2016-06-03T16:31:35Z	
0.22		2016-06-22T23:35:21Z	
0.23		2016-08-04T21:05:43Z	
0.24		2016-08-16T17:48:10Z	
0.25		2016-10-07T20:30:00Z	
0.26		2016-10-16T17:43:26Z	
0.27		2016-10-17T22:52:37Z	
0.28		2017-01-11T01:15:18Z	
0.29		2017-03-14T20:39:09Z	
0.3		2013-11-19T21:43:06Z	
0.30		2017-08-22T15:21:00Z	
0.31		2017-09-19T21:45:41Z	
0.32		2017-10-28T04:57:42Z	
0.33		2018-03-06T22:58:22Z	
0.34		2018-06-04T23:23:22Z	
0.35		2018-06-08T00:12:12Z	
0.36		2018-08-02T05:31:00Z	
0.37		2020-01-04T06:31:43Z	
0.38		2020-01-09T00:00:12Z	
0.39		2020-06-08T12:53:33Z	
0.4		2014-03-12T01:22:14Z	
0.40		2020-06-12T18:51:18Z	
0.41		2021-12-10T17:23:26Z	
0.42		2022-04-04T09:06:52Z	
0.44		2022-09-28T17:50:05Z	
0.45		2023-03-01T22:43:35Z	
0.46		2023-08-06T22:05:44Z	
0.47		2023-08-08T20:06:17Z	
0.5		2014-04-11T22:02:34Z	
0.6		2014-06-11T17:56:44Z	
0.7		2014-07-22T19:17:04Z	
0.8		2014-12-21T05:07:41Z	
0.9		2015-02-05T05:26:00Z	
2.0		2023-08-10T03:15:13Z	
2.1		2023-08-16T00:41:58Z	
2.2		2023-08-18T17:24:00Z	
2.3		2024-08-06T20:15:06Z	
2.4		2025-06-13T00:28:09Z	
2.5		2026-02-02T23:51:25Z	
2.6		2026-03-06T23:26:29Z	
2.7		2026-03-13T19:57:27Z	
2.8		2026-06-09T01:45:10Z	
