1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jiangyy/core/viewbinding/1.0.0/viewbinding-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jiangyy/core/viewbinding/1.0.1/viewbinding-1.0.1.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jiangyy/core/viewbinding/1.0.2/viewbinding-1.0.2.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jiangyy/core/viewbinding/1.0.3/viewbinding-1.0.3.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jiangyy/core/viewbinding/1.0.4/viewbinding-1.0.4.jar returned status 404
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jiangyy/core/viewbinding/1.0.5/viewbinding-1.0.5.jar returned status 404
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jiangyy/core/viewbinding/1.0.6/viewbinding-1.0.6.jar returned status 404
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jiangyy/core/viewbinding/1.0.7/viewbinding-1.0.7.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jiangyy/core/viewbinding/1.1.1/viewbinding-1.1.1.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jiangyy/core/viewbinding/1.2.0/viewbinding-1.2.0.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jiangyy/core/viewbinding/1.2.1/viewbinding-1.2.1.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jiangyy/core/viewbinding/1.2.2/viewbinding-1.2.2.jar returned status 404
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jiangyy/core/viewbinding/1.2.3/viewbinding-1.2.3.jar returned status 404
unspecified			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jiangyy/core/viewbinding/unspecified/viewbinding-unspecified.jar returned status 404
