1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/mtr/mtr-api-client-tvosarm64/1.0.0/mtr-api-client-tvosarm64-1.0.0.jar returned status 404
1.0.0	metadata	2025-02-15T05:09:12Z	
