2.3.0		2012-10-31T17:49:10Z	
2.3.0-RC2		2012-09-27T17:51:54Z	
2.3.0-RC3		2012-10-03T17:14:57Z	
2.3.1		2012-12-12T18:08:23Z	
2.3.2		2013-02-25T19:31:01Z	
2.3.3		2013-04-05T18:22:21Z	
2.3.4		2013-05-24T20:51:12Z	
2.4.0		2013-10-31T15:24:07Z	
2.4.0-BETA1		2013-03-13T17:45:09Z	
2.4.0-BETA2		2013-07-16T20:41:30Z	
2.4.0-BETA3		2013-08-15T14:36:16Z	
2.4.0-RC1		2013-09-27T13:35:28Z	
2.4.1		2014-06-04T14:47:47Z	
2.4.2		2014-12-04T11:41:59Z	
2.5.0		2015-09-04T19:20:45Z	
2.5.0-BETA1		2014-07-16T12:21:26Z	
2.5.0-BETA2		2014-09-03T17:25:59Z	
2.5.0-BETA3		2014-11-03T19:54:32Z	
2.5.0-RC1		2015-01-14T17:15:04Z	
2.5.1		2015-12-02T12:16:55Z	
2.5.2		2018-02-18T00:12:29Z	
2.5.2-RC1		2017-12-07T19:10:23Z	
2.5.3		2018-06-15T14:14:27Z	
2.5.4		2019-03-07T20:11:17Z	
3.0.0-ALPHA1		2016-06-21T20:05:35Z	
3.0.0-ALPHA2		2016-09-22T17:04:07Z	
=2.5.2		2018-02-17T23:52:10Z	
