4.0.6	org.jctools	jctools-core	4.0.6
4.0.5	org.jctools	jctools-core	4.0.5
4.0.4	org.jctools	jctools-core	4.0.4
4.0.3	org.jctools	jctools-core	4.0.3
4.0.2	org.jctools	jctools-core	4.0.2
