0.5.0-beta1	named	io.github.ma1uta.matrix	common-impl	2018-11-04T10:16:58Z	
0.5.0-beta2	named	io.github.ma1uta.matrix	common-impl	2018-11-05T19:34:52Z	
0.5.0	named	io.github.ma1uta.matrix	common-impl	2018-12-30T14:18:38Z	
0.6.0-rc1	named	io.github.ma1uta.matrix	common-impl	2019-03-04T19:20:32Z	
0.9.0	named	io.github.ma1uta.matrix	common-impl	2019-06-23T07:52:48Z	
0.10.0	named	io.github.ma1uta.matrix	common-impl	2020-02-03T20:23:57Z	
0.10.1	named	io.github.ma1uta.matrix	common-impl	2020-03-01T09:07:22Z	
0.11.0	named	io.github.ma1uta.matrix	common-impl	2020-03-01T10:48:50Z	
0.11.1	named	io.github.ma1uta.matrix	common-impl	2020-03-26T16:37:39Z	
0.11.2	named	io.github.ma1uta.matrix	common-impl	2020-03-28T19:01:15Z	
0.11.3	named	io.github.ma1uta.matrix	common-impl	2020-04-05T13:17:35Z	
0.12.0	named	io.github.ma1uta.matrix	common-impl	2020-05-17T18:40:30Z	
0.13.1	named	io.github.ma1uta.matrix	common-impl	2021-05-26T11:07:21Z	0.13.1
