4.0.44	automatic	org.atmosphere	atmosphere-mcp-client	2026-05-08T00:12:18Z	
4.0.45	automatic	org.atmosphere	atmosphere-mcp-client	2026-05-12T23:56:36Z	
4.0.46	automatic	org.atmosphere	atmosphere-mcp-client	2026-05-16T00:50:16Z	
4.0.47	automatic	org.atmosphere	atmosphere-mcp-client	2026-05-21T13:11:02Z	
4.0.48	automatic	org.atmosphere	atmosphere-mcp-client	2026-05-25T01:12:43Z	
4.0.49	automatic	org.atmosphere	atmosphere-mcp-client	2026-05-28T22:53:16Z	
4.0.50	automatic	org.atmosphere	atmosphere-mcp-client	2026-06-05T12:49:46Z	
4.0.51	automatic	org.atmosphere	atmosphere-mcp-client	2026-06-06T18:42:47Z	
4.0.52	automatic	org.atmosphere	atmosphere-mcp-client	2026-06-08T21:20:32Z	
4.0.53	automatic	org.atmosphere	atmosphere-mcp-client	2026-06-12T15:11:12Z	
4.0.54	automatic	org.atmosphere	atmosphere-mcp-client	2026-06-13T14:32:54Z	
4.0.55	automatic	org.atmosphere	atmosphere-mcp-client	2026-06-18T00:07:43Z	
4.0.56	automatic	org.atmosphere	atmosphere-mcp-client	2026-06-23T00:31:53Z	
4.0.57	automatic	org.atmosphere	atmosphere-mcp-client	2026-06-26T13:57:19Z	
4.0.58	automatic	org.atmosphere	atmosphere-mcp-client	2026-06-26T23:27:26Z	
4.0.59	automatic	org.atmosphere	atmosphere-mcp-client	2026-06-27T21:05:24Z	
