8.4	io.github.astrapi69	jobj-core	8.4
8.3	io.github.astrapi69	jobj-core	8.3
8.2	io.github.astrapi69	jobj-core	8.2
8.1	io.github.astrapi69	jobj-core	8.1
8	io.github.astrapi69	jobj-core	8
7.1	io.github.astrapi69	jobj-core	7.1
7	io.github.astrapi69	jobj-core	7
6.1	io.github.astrapi69	jobj-core	6.1
6	io.github.astrapi69	jobj-core	6
