25.03.2	com.oracle.coherence.ce	coherence-grpc-proxy-common	25.03.2
25.03.1	com.oracle.coherence.ce	coherence-grpc-proxy-common	25.03.1
25.03	com.oracle.coherence.ce	coherence-grpc-proxy-common	25.03
24.09.3	com.oracle.coherence.ce	coherence-grpc-proxy-common	24.09.3
24.09.2	com.oracle.coherence.ce	coherence-grpc-proxy-common	24.09.2
24.09.1	com.oracle.coherence.ce	coherence-grpc-proxy-common	24.09.1
24.09	com.oracle.coherence.ce	coherence-grpc-proxy-common	24.09
24.03.1	com.oracle.coherence.ce	coherence-grpc-proxy-common	24.03.1
24.03	com.oracle.coherence.ce	coherence-grpc-proxy-common	24.03
15.1.1-0-0	com.oracle.coherence.ce	coherence-grpc-proxy-common	15.1.1-0-0
15.1.1-0-1	com.oracle.coherence.ce	coherence-grpc-proxy-common	15.1.1-0-1
15.1.1-0-2	com.oracle.coherence.ce	coherence-grpc-proxy-common	15.1.1-0-2
14.1.2-0-0	com.oracle.coherence.ce	coherence-grpc-proxy-common	14.1.2-0-0
14.1.2-0-1	com.oracle.coherence.ce	coherence-grpc-proxy-common	14.1.2-0-1
14.1.2-0-2	com.oracle.coherence.ce	coherence-grpc-proxy-common	14.1.2-0-2
14.1.2-0-3	com.oracle.coherence.ce	coherence-grpc-proxy-common	14.1.2-0-3
14.1.2-0-4	com.oracle.coherence.ce	coherence-grpc-proxy-common	14.1.2-0-4
14.1.2-0-5	com.oracle.coherence.ce	coherence-grpc-proxy-common	14.1.2-0-5
14.1.2-0-6	com.oracle.coherence.ce	coherence-grpc-proxy-common	14.1.2-0-6
