0.19	io.github.agdturner	ccg-v3d	0.19
0.17	io.github.agdturner	ccg-v3d	0.17
0.16	io.github.agdturner	ccg-v3d	0.16
0.15	io.github.agdturner	ccg-v3d	0.15
0.14	io.github.agdturner	ccg-v3d	0.14
0.13	io.github.agdturner	ccg-v3d	0.13
0.12	io.github.agdturner	ccg-v3d	0.12
0.11	io.github.agdturner	ccg-v3d	0.11
0.10	io.github.agdturner	ccg-v3d	0.10
