0.0.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/alexzhirkevich/keight-core-linuxx64/0.0.01/keight-core-linuxx64-0.0.01.jar returned status 404
0.0.02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/alexzhirkevich/keight-core-linuxx64/0.0.02/keight-core-linuxx64-0.0.02.jar returned status 404
0.0.03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/alexzhirkevich/keight-core-linuxx64/0.0.03/keight-core-linuxx64-0.0.03.jar returned status 404
0.0.04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/alexzhirkevich/keight-core-linuxx64/0.0.04/keight-core-linuxx64-0.0.04.jar returned status 404
0.0.05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/alexzhirkevich/keight-core-linuxx64/0.0.05/keight-core-linuxx64-0.0.05.jar returned status 404
