8.0.0-M2	automatic	org.apache.tomee	tomee-loader	2019-01-25T22:29:34Z	
8.0.0-M3	automatic	org.apache.tomee	tomee-loader	2019-05-23T07:16:00Z	
8.0.0	automatic	org.apache.tomee	tomee-loader	2019-09-13T11:24:12Z	
8.0.1	automatic	org.apache.tomee	tomee-loader	2020-01-07T14:47:14Z	
8.0.2	automatic	org.apache.tomee	tomee-loader	2020-06-04T16:14:57Z	
8.0.3	automatic	org.apache.tomee	tomee-loader	2020-06-19T10:55:55Z	
8.0.4	automatic	org.apache.tomee	tomee-loader	2020-07-22T11:25:05Z	
8.0.5	automatic	org.apache.tomee	tomee-loader	2020-11-17T20:19:25Z	
8.0.6	automatic	org.apache.tomee	tomee-loader	2021-01-14T14:27:56Z	
8.0.7	automatic	org.apache.tomee	tomee-loader	2021-05-03T12:19:45Z	
8.0.8	automatic	org.apache.tomee	tomee-loader	2021-08-31T14:41:47Z	
8.0.9	automatic	org.apache.tomee	tomee-loader	2021-12-23T11:36:09Z	
8.0.10	automatic	org.apache.tomee	tomee-loader	2022-02-10T14:42:45Z	
8.0.11	automatic	org.apache.tomee	tomee-loader	2022-04-13T15:00:45Z	
8.0.12	automatic	org.apache.tomee	tomee-loader	2022-06-07T07:59:49Z	
9.0.0-M8	automatic	org.apache.tomee	tomee-loader	2022-06-28T07:55:31Z	
8.0.13	automatic	org.apache.tomee	tomee-loader	2022-10-11T11:09:47Z	
9.0.0.RC1	automatic	org.apache.tomee	tomee-loader	2022-10-31T09:09:49Z	
9.0.0	automatic	org.apache.tomee	tomee-loader	2023-01-03T08:37:58Z	
8.0.14	automatic	org.apache.tomee	tomee-loader	2023-01-17T12:47:50Z	
8.0.15	automatic	org.apache.tomee	tomee-loader	2023-05-08T12:31:11Z	
9.1.0	automatic	org.apache.tomee	tomee-loader	2023-06-06T09:55:24Z	
9.1.1	automatic	org.apache.tomee	tomee-loader	2023-10-12T11:06:20Z	
8.0.16	automatic	org.apache.tomee	tomee-loader	2023-10-29T17:21:26Z	
9.1.2	automatic	org.apache.tomee	tomee-loader	2023-12-12T16:09:07Z	
10.0.0-M1	automatic	org.apache.tomee	tomee-loader	2024-04-02T07:21:06Z	
9.1.3	automatic	org.apache.tomee	tomee-loader	2024-04-08T09:10:49Z	
10.0.0-M2	automatic	org.apache.tomee	tomee-loader	2024-07-16T07:48:31Z	
10.0.0-M3	automatic	org.apache.tomee	tomee-loader	2024-10-05T15:19:10Z	
10.0.0	automatic	org.apache.tomee	tomee-loader	2024-12-16T07:44:19Z	
10.0.1	automatic	org.apache.tomee	tomee-loader	2025-03-20T13:15:15Z	
10.1.0	automatic	org.apache.tomee	tomee-loader	2025-06-10T14:19:25Z	
10.1.1	automatic	org.apache.tomee	tomee-loader	2025-08-16T12:15:27Z	
10.1.2	automatic	org.apache.tomee	tomee-loader	2025-09-16T13:03:01Z	
10.1.3	automatic	org.apache.tomee	tomee-loader	2025-12-07T15:23:02Z	
10.1.4	automatic	org.apache.tomee	tomee-loader	2026-01-29T20:30:11Z	
10.1.5	automatic	org.apache.tomee	tomee-loader	2026-04-26T06:44:16Z	
11.0.0-M1	automatic	org.apache.tomee	tomee-loader	2026-06-11T09:14:47Z	
