0.1.15		2025-12-08T18:26:01Z	
0.1.15	tests-javadoc	2025-12-08T18:26:01Z	
0.1.16		2025-12-08T19:46:52Z	
0.1.16	tests-javadoc	2025-12-08T19:46:52Z	
0.1.17		2025-12-08T20:46:42Z	
0.1.17	tests-javadoc	2025-12-08T20:46:42Z	
0.1.18		2025-12-09T03:01:25Z	
0.1.18	tests-javadoc	2025-12-09T03:01:25Z	
0.1.19		2026-01-02T12:12:20Z	
0.1.19	tests-javadoc	2026-01-02T12:12:20Z	
0.1.20		2026-01-21T01:47:36Z	
0.1.20	tests-javadoc	2026-01-21T01:47:36Z	
0.1.21		2026-01-21T02:02:48Z	
0.1.21	tests-javadoc	2026-01-21T02:02:48Z	
0.1.22		2026-01-22T02:42:17Z	
0.1.22	tests-javadoc	2026-01-22T02:42:17Z	
0.1.23		2026-01-23T04:13:45Z	
0.1.23	tests-javadoc	2026-01-23T04:13:45Z	
0.1.24		2026-02-09T19:29:57Z	
0.1.24	tests-javadoc	2026-02-09T19:29:57Z	
0.1.25		2026-02-11T15:46:18Z	
0.1.25	tests-javadoc	2026-02-11T15:46:18Z	
0.1.26		2026-02-11T16:04:24Z	
0.1.26	tests-javadoc	2026-02-11T16:04:24Z	
0.1.27		2026-02-11T18:30:25Z	
0.1.27	tests-javadoc	2026-02-11T18:30:25Z	
0.1.28		2026-02-17T22:33:12Z	
0.1.28	tests-javadoc	2026-02-17T22:33:12Z	
0.1.32		2026-03-14T12:56:51Z	
0.1.32	tests-javadoc	2026-03-14T12:56:51Z	
0.1.39		2026-03-25T01:37:12Z	
0.1.39	tests-javadoc	2026-03-25T01:37:12Z	
0.1.40		2026-03-30T14:30:22Z	
0.1.40	tests-javadoc	2026-03-30T14:30:22Z	
0.1.43		2026-04-20T11:18:57Z	
0.1.43	tests-javadoc	2026-04-20T11:18:57Z	
0.1.44		2026-04-24T15:11:34Z	
0.1.44	tests-javadoc	2026-04-24T15:11:34Z	
0.1.45		2026-04-24T18:27:01Z	
0.1.45	tests-javadoc	2026-04-24T18:27:01Z	
0.1.46		2026-05-02T13:00:14Z	
0.1.46	tests-javadoc	2026-05-02T13:00:14Z	
0.1.47		2026-05-14T16:18:14Z	
0.1.47	tests-javadoc	2026-05-14T16:18:14Z	
0.1.48		2026-05-28T17:38:32Z	
0.1.48	tests-javadoc	2026-05-28T17:38:32Z	
0.1.50		2026-06-04T14:13:18Z	
0.1.50	tests-javadoc	2026-06-04T14:13:18Z	
0.1.51		2026-06-19T17:29:37Z	
0.1.51	tests-javadoc	2026-06-19T17:29:37Z	
0.1.53		2026-06-30T18:30:08Z	
0.1.53	tests-javadoc	2026-06-30T18:30:08Z	
0.1.54		2026-07-01T02:09:26Z	
0.1.54	tests-javadoc	2026-07-01T02:09:26Z	
0.1.55		2026-07-01T19:25:09Z	
0.1.55	tests-javadoc	2026-07-01T19:25:09Z	
0.1.56		2026-07-01T23:02:11Z	
0.1.56	tests-javadoc	2026-07-01T23:02:11Z	
0.1.57		2026-07-01T23:27:24Z	
0.1.57	tests-javadoc	2026-07-01T23:27:24Z	
0.1.58		2026-07-06T13:24:13Z	
0.1.58	tests-javadoc	2026-07-06T13:24:13Z	
0.1.60		2026-07-06T16:29:09Z	
0.1.60	tests-javadoc	2026-07-06T16:29:09Z	
0.1.61			
0.1.61	tests-javadoc	2026-07-13T21:08:57Z	
0.1.63			
0.1.63	tests-javadoc	2026-07-14T16:55:59Z	
0.1.64			
0.1.64	tests-javadoc	2026-07-14T17:19:03Z	
0.1.65			
0.1.65	tests-javadoc	2026-07-14T18:07:34Z	
0.1.66			
0.1.66	tests-javadoc	2026-07-15T21:46:53Z	
0.1.67			
0.1.67	tests-javadoc	2026-07-19T15:16:50Z	
0.1.68			
0.1.69			
0.1.70			
0.1.71			
