1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/inmobi/ares/setest-maven/1.0/setest-maven-1.0.jar returned status 404
1.1		2022-01-13T22:24:57Z	
1.4		2022-01-13T22:24:57Z	
1.6		2021-03-15T10:32:15Z	
2.0		2022-01-13T22:24:56Z	
2.2		2021-03-15T11:02:06Z	
2.5		2021-03-15T11:22:37Z	
3.0		2021-03-16T09:31:24Z	
5.0		2021-03-17T05:41:11Z	
6.0		2021-03-22T21:27:42Z	
