6.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/6.1.0/video-android-ktx-6.1.0.jar returned status 404
6.1.0	kdoc	2021-03-16T18:07:01Z	
6.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/6.2.0/video-android-ktx-6.2.0.jar returned status 404
6.2.0	kdoc	2021-03-16T18:09:23Z	
6.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/6.2.1/video-android-ktx-6.2.1.jar returned status 404
6.2.1	kdoc	2021-03-16T18:11:53Z	
6.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/6.3.0/video-android-ktx-6.3.0.jar returned status 404
6.3.0	kdoc	2021-04-07T20:50:52Z	
6.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/6.3.1/video-android-ktx-6.3.1.jar returned status 404
6.3.1	kdoc	2021-06-24T18:01:47Z	
6.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/6.4.0/video-android-ktx-6.4.0.jar returned status 404
6.4.0	kdoc	2021-08-03T21:13:17Z	
6.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/6.4.1/video-android-ktx-6.4.1.jar returned status 404
6.4.1	kdoc	2021-09-13T18:13:34Z	
7.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.0.0/video-android-ktx-7.0.0.jar returned status 404
7.0.0	kdoc	2021-09-16T21:39:29Z	
7.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.0.1/video-android-ktx-7.0.1.jar returned status 404
7.0.1	kdoc	2021-10-15T17:28:13Z	
7.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.0.2/video-android-ktx-7.0.2.jar returned status 404
7.0.2	kdoc	2021-11-03T23:09:33Z	
7.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.0.3/video-android-ktx-7.0.3.jar returned status 404
7.0.3	kdoc	2021-12-06T21:47:44Z	
7.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.0.4/video-android-ktx-7.0.4.jar returned status 404
7.0.4	kdoc	2022-02-09T18:34:46Z	
7.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.0.5/video-android-ktx-7.0.5.jar returned status 404
7.0.5	kdoc	2022-02-12T00:03:50Z	
7.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.0.6/video-android-ktx-7.0.6.jar returned status 404
7.0.6	kdoc	2022-02-12T01:05:36Z	
7.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.1.0/video-android-ktx-7.1.0.jar returned status 404
7.1.0	kdoc	2022-03-16T21:58:04Z	
7.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.1.1/video-android-ktx-7.1.1.jar returned status 404
7.1.1	kdoc	2022-05-11T16:21:32Z	
7.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.1.2/video-android-ktx-7.1.2.jar returned status 404
7.1.2	kdoc	2022-07-06T18:00:25Z	
7.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.10.0/video-android-ktx-7.10.0.jar returned status 404
7.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.10.1/video-android-ktx-7.10.1.jar returned status 404
7.10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.10.2/video-android-ktx-7.10.2.jar returned status 404
7.10.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.10.3/video-android-ktx-7.10.3.jar returned status 404
7.10.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.10.4/video-android-ktx-7.10.4.jar returned status 404
7.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.3.0/video-android-ktx-7.3.0.jar returned status 404
7.3.0	kdoc	2022-08-24T17:22:25Z	
7.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.3.1/video-android-ktx-7.3.1.jar returned status 404
7.3.1	kdoc	2022-08-25T17:55:09Z	
7.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.4.0/video-android-ktx-7.4.0.jar returned status 404
7.4.0	kdoc	2022-09-29T22:25:53Z	
7.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.5.0/video-android-ktx-7.5.0.jar returned status 404
7.5.0	kdoc	2022-10-17T23:32:55Z	
7.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.5.1/video-android-ktx-7.5.1.jar returned status 404
7.5.1	kdoc	2022-10-18T18:10:51Z	
7.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.6.1/video-android-ktx-7.6.1.jar returned status 404
7.6.1	kdoc	2023-03-27T21:29:12Z	
7.6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.6.3/video-android-ktx-7.6.3.jar returned status 404
7.6.3	kdoc	2023-06-09T18:40:50Z	
7.6.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.6.4/video-android-ktx-7.6.4.jar returned status 404
7.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.7.0/video-android-ktx-7.7.0.jar returned status 404
7.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.7.1/video-android-ktx-7.7.1.jar returned status 404
7.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.8.0/video-android-ktx-7.8.0.jar returned status 404
7.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.9.0/video-android-ktx-7.9.0.jar returned status 404
7.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/twilio/video-android-ktx/7.9.1/video-android-ktx-7.9.1.jar returned status 404
