7.3	named	io.avaje	avaje-classpath-scanner
7.2	named	io.avaje	classpath-scanner
7.1	named	io.avaje	classpath-scanner
7.0	named	io.avaje	classpath-scanner
6.2	named	io.avaje	classpath-scanner
6.1	named	io.avaje	classpath-scanner
