6.1	named	io.avaje	classpath-scanner	2021-09-10T00:43:17Z	6.1
6.2	named	io.avaje	classpath-scanner	2021-09-23T00:26:57Z	6.2
7.0	named	io.avaje	classpath-scanner	2022-03-23T05:03:12Z	7.0
7.1	named	io.avaje	classpath-scanner	2022-04-14T00:29:47Z	7.1
7.2	named	io.avaje	classpath-scanner	2022-07-05T09:33:59Z	7.2
7.3	named	io.avaje	avaje-classpath-scanner	2023-10-26T10:44:45Z	7.3
