1.8.0	automatic	io.github.bluetape4k	bluetape4k-spring-boot-hibernate-lettuce	2026-05-16T16:40:37Z	
1.9.0	automatic	io.github.bluetape4k	bluetape4k-spring-boot-hibernate-lettuce	2026-05-22T03:44:51Z	
1.9.1	automatic	io.github.bluetape4k	bluetape4k-spring-boot-hibernate-lettuce	2026-05-23T11:36:03Z	
1.9.2	automatic	io.github.bluetape4k	bluetape4k-spring-boot-hibernate-lettuce	2026-05-25T17:00:18Z	
1.10.0	automatic	io.github.bluetape4k	bluetape4k-spring-boot-hibernate-lettuce	2026-05-31T16:38:48Z	
1.11.0	automatic	io.github.bluetape4k	bluetape4k-spring-boot-hibernate-lettuce	2026-06-27T14:28:45Z	
1.12.1	automatic	io.github.bluetape4k	bluetape4k-spring-boot-hibernate-lettuce	2026-08-06T02:12:23Z	
1.12.0	automatic	io.github.bluetape4k	bluetape4k-spring-boot-hibernate-lettuce	2026-08-06T02:12:25Z	
