0.0		2015-09-10T19:46:14Z	
0.1		2015-10-22T15:54:58Z	
0.2		2015-11-09T14:29:21Z	
0.3		2015-11-30T19:57:26Z	
0.4		2015-12-04T05:46:19Z	
0.5		2015-12-07T19:29:09Z	
0.6		2015-12-21T20:38:24Z	
0.7		2016-02-11T22:44:00Z	
0.8		2016-03-04T16:27:16Z	
0.9		2016-03-09T21:14:43Z	
1.0		2016-03-10T18:51:43Z	
2.0		2016-03-24T21:21:34Z	
2.1		2016-04-06T18:45:19Z	
2.2		2016-04-14T14:41:46Z	
3.0		2016-04-14T14:50:27Z	
3.1		2016-05-17T20:58:43Z	
3.2		2016-06-03T17:36:42Z	
4.0		2016-09-15T16:42:50Z	
4.1		2016-10-04T15:40:27Z	
5.0		2017-01-12T16:29:49Z	
5.0.1		2018-03-01T23:28:51Z	
5.2		2016-12-29T17:03:29Z	
