21.4.4	named	com.manorrock.ocelot	ocelot-cli	2021-04-07T17:50:24Z	21.4.4
21.4.5	named	com.manorrock.ocelot	ocelot-cli	2021-04-12T23:42:34Z	21.4.5
21.4.6	named	com.manorrock.ocelot	ocelot-cli	2021-04-19T19:02:38Z	21.4.6
21.4.7	named	com.manorrock.ocelot	ocelot-cli	2021-04-19T19:24:02Z	21.4.7
21.4.8	named	com.manorrock.ocelot	ocelot-cli	2021-04-19T20:31:44Z	21.4.8
21.4.9	named	com.manorrock.ocelot	ocelot-cli	2021-04-19T20:54:31Z	21.4.9
21.4.10	named	com.manorrock.ocelot	ocelot-cli	2021-04-19T21:03:53Z	21.4.10
21.5.0	named	com.manorrock.ocelot	ocelot-cli	2021-05-11T22:50:29Z	21.5.0
21.8.0	named	com.manorrock.ocelot	ocelot-cli	2021-08-17T22:00:19Z	21.8.0
23.2.0	named	com.manorrock.ocelot	ocelot-cli	2023-02-13T14:36:59Z	23.2.0
23.3.0	named	com.manorrock.ocelot	ocelot-cli	2023-03-13T13:32:36Z	23.3.0
23.4.0	named	com.manorrock.ocelot	ocelot-cli	2023-04-13T12:54:20Z	23.4.0
23.5.0	named	com.manorrock.ocelot	ocelot-cli	2023-05-15T14:03:56Z	23.5.0
