0.9		2013-06-28T22:15:08Z	
1.1		2013-10-27T21:01:44Z	
1.2		2013-11-24T23:40:40Z	
1.3		2014-01-19T15:55:59Z	
1.4		2014-10-07T10:28:02Z	
1.5		2015-01-14T03:03:33Z	
1.6		2015-02-16T18:52:22Z	
1.7		2015-05-24T20:36:55Z	
1.8		2015-08-08T00:45:18Z	
1.9		2015-08-30T10:29:45Z	
2.0		2015-09-22T00:57:09Z	
2.1		2016-06-10T02:05:04Z	
2.2		2016-07-23T00:58:12Z	
2.3		2016-08-18T22:26:30Z	
2.4		2016-09-10T11:19:22Z	
2.5		2016-09-28T00:25:20Z	
2.6		2017-01-06T22:18:43Z	
2.7		2017-04-05T00:44:18Z	
2.8		2017-09-15T10:39:16Z	
2.9		2017-11-29T23:48:23Z	
3.0		2018-07-01T22:27:08Z	
3.1		2018-07-10T20:52:15Z	
3.2		2018-07-12T01:15:13Z	
3.3		2018-07-21T14:08:23Z	
3.4		2018-12-11T22:54:39Z	
3.8		2020-07-04T21:50:37Z	
4.0		2020-07-05T00:09:27Z	
4.1		2020-08-26T01:16:52Z	
4.2			InvalidModuleDescriptorException: Unsupported major.minor version 58.65535
4.3		2021-01-05T19:44:15Z	
4.4		2022-06-21T17:13:30Z	
5.0		2023-11-16T20:19:41Z	
