1.16.2-1.5	named	org.bytedeco	numpy-platform	2019-04-10T13:04:52Z	
1.16.4-1.5.1	named	org.bytedeco	numpy-platform	2019-07-09T20:17:59Z	
1.17.3-1.5.2	named	org.bytedeco	numpy-platform	2019-11-05T00:09:42Z	
1.18.2-1.5.3	named	org.bytedeco	numpy-platform	2020-04-14T02:01:35Z	
1.19.1-1.5.4	named	org.bytedeco	numpy-platform	2020-09-08T03:23:32Z	
1.20.1-1.5.5	named	org.bytedeco	numpy-platform	2021-03-07T12:27:05Z	
1.21.1-1.5.6	named	org.bytedeco	numpy-platform	2021-08-02T03:53:36Z	
1.22.2-1.5.7	named	org.bytedeco	numpy-platform	2022-02-09T08:25:11Z	
1.23.4-1.5.8	named	org.bytedeco	numpy-platform	2022-11-01T01:15:39Z	
1.24.3-1.5.9	named	org.bytedeco	numpy-platform	2023-06-04T23:44:58Z	
1.26.3-1.5.10	named	org.bytedeco	numpy-platform	2024-01-28T12:51:42Z	
2.1.3-1.5.11	named	org.bytedeco	numpy-platform	2024-11-16T15:54:57Z	
2.3.1-1.5.12	named	org.bytedeco	numpy-platform	2025-06-30T14:19:51Z	
2.4.2-1.5.13	named	org.bytedeco	numpy-platform	2026-02-20T02:11:59Z	
2.5.0-1.5.14-beta-01	named	io.github.mullerhai	numpy-platform	2026-07-28T02:29:52Z	
2.5.0-1.5.14-beta-02	named	io.github.mullerhai	numpy-platform	2026-07-28T11:30:06Z	
2.5.0-1.5.14-beta-03	named	io.github.mullerhai	numpy-platform	2026-07-28T16:04:50Z	
2.5.0-1.5.14-beta-04	named	io.github.mullerhai	numpy-platform	2026-07-28T18:39:43Z	
2.5.0-1.5.14-beta-05	named	io.github.mullerhai	numpy-platform	2026-07-29T02:21:55Z	
2.5.0-1.5.14-beta-06	named	io.github.mullerhai	numpy-platform	2026-07-30T07:23:48Z	
2.5.0-1.5.14-beta-07	named	io.github.mullerhai	numpy-platform	2026-08-03T04:22:04Z	
2.5.0-1.5.14-beta-08	named	io.github.mullerhai	numpy-platform	2026-08-03T13:17:08Z	
2.5.1-1.5.14	named	org.bytedeco	numpy-platform	2026-08-07T09:48:42Z	
