0.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/aryapreetam/apollo/mockserver/apollo-mockserver-linuxarm64/0.3.3/apollo-mockserver-linuxarm64-0.3.3.jar returned status 404
0.3.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/aryapreetam/apollo/mockserver/apollo-mockserver-linuxarm64/0.3.3.1/apollo-mockserver-linuxarm64-0.3.3.1.jar returned status 404
