1.1.0	automatic	org.eclipse.platform	org.eclipse.equinox.http.servletbridge	2018-06-16T12:37:21Z	
1.1.100	automatic	org.eclipse.platform	org.eclipse.equinox.http.servletbridge	2018-09-25T04:49:40Z	
1.1.200	automatic	org.eclipse.platform	org.eclipse.equinox.http.servletbridge	2020-06-15T10:15:33Z	
1.2.0	automatic	org.eclipse.platform	org.eclipse.equinox.http.servletbridge	2021-03-12T09:43:14Z	
1.2.100	automatic	org.eclipse.platform	org.eclipse.equinox.http.servletbridge	2021-12-08T07:41:55Z	
1.2.200	automatic	org.eclipse.platform	org.eclipse.equinox.http.servletbridge	2022-09-11T20:22:39Z	
1.2.300	automatic	org.eclipse.platform	org.eclipse.equinox.http.servletbridge	2023-12-03T03:08:29Z	
1.3.0	automatic	org.eclipse.platform	org.eclipse.equinox.http.servletbridge	2024-03-08T19:40:07Z	
1.3.100	automatic	org.eclipse.platform	org.eclipse.equinox.http.servletbridge	2025-03-08T08:28:12Z	
1.3.200	automatic	org.eclipse.platform	org.eclipse.equinox.http.servletbridge	2025-06-07T14:10:12Z	
