3.21.0	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.20.200	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.20.100	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.20.0	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.19.100	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.19.0	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.18.0	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.17.300	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.17.200	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.17.100	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.17.0	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.16.0	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.15.0	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.14.400	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.14.300	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.14.200	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.14.100	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.14.0	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.13.400	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.13.300	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.13.200	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.13.100	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.13.0	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.12.0	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.11.500	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.11.400	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.11.300	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.11.200	automatic	org.eclipse.platform	org.eclipse.ui.editors
3.11.100	automatic	org.eclipse.platform	org.eclipse.ui.editors
