0.1	automatic	org.reaktivity	nukleus-proxy	2020-11-30T23:01:12Z	
0.2	automatic	org.reaktivity	nukleus-proxy	2020-12-05T17:18:02Z	
0.3	automatic	org.reaktivity	nukleus-proxy	2020-12-07T23:31:11Z	
0.4	automatic	org.reaktivity	nukleus-proxy	2021-01-08T19:53:21Z	
0.5	automatic	org.reaktivity	nukleus-proxy	2021-01-11T02:21:04Z	
0.6	automatic	org.reaktivity	nukleus-proxy	2021-01-22T18:32:08Z	
0.7	automatic	org.reaktivity	nukleus-proxy	2021-01-26T21:40:14Z	
0.8	automatic	org.reaktivity	nukleus-proxy	2021-01-27T23:40:47Z	
0.9	named	org.reaktivity	nukleus-proxy	2021-01-31T21:21:03Z	0.9
0.10	named	org.reaktivity	nukleus-proxy	2021-02-01T05:34:02Z	0.10
0.11	named	org.reaktivity	nukleus-proxy	2021-06-05T13:45:27Z	0.11
0.12	named	org.reaktivity	nukleus-proxy	2021-07-02T21:27:29Z	0.12
0.13	named	org.reaktivity	nukleus-proxy	2021-07-06T17:21:00Z	0.13
