0.1		2019-02-24T22:32:39Z	
0.10		2019-09-28T02:46:25Z	
0.11		2019-10-12T23:55:32Z	
0.12		2019-12-11T23:08:20Z	
0.13		2020-03-25T02:18:43Z	
0.14		2020-06-18T23:27:21Z	
0.15		2020-08-09T01:14:36Z	
0.16		2021-01-22T21:07:05Z	
0.17		2021-01-26T22:39:18Z	
0.18		2021-01-27T22:06:34Z	
0.19		2021-01-27T22:09:37Z	
0.2		2019-03-29T05:25:32Z	
0.20		2021-01-31T20:37:44Z	
0.21		2021-06-04T22:58:31Z	
0.3		2019-05-07T23:32:47Z	
0.4		2019-05-08T05:22:36Z	
0.5		2019-06-25T05:11:37Z	
0.6		2019-07-22T03:21:15Z	
0.7		2019-09-03T00:06:13Z	
0.8		2019-09-11T13:56:02Z	
0.9		2019-09-26T01:43:25Z	
