0.1		2019-03-01T00:07:12Z	
0.10		2019-10-13T00:35:48Z	
0.11		2019-12-11T23:16:12Z	
0.12		2020-03-25T02:13:11Z	
0.13		2020-06-18T23:20:36Z	
0.14		2020-08-09T01:13:15Z	
0.15		2021-01-22T21:57:30Z	
0.16		2021-01-26T22:48:00Z	
0.17		2021-01-27T22:04:20Z	
0.18		2021-01-31T21:08:02Z	
0.19		2021-06-04T22:53:40Z	
0.2		2019-03-29T05:08:48Z	
0.3		2019-05-08T06:15:39Z	
0.4		2019-06-25T05:32:20Z	
0.5		2019-07-22T03:29:37Z	
0.6		2019-09-03T00:29:12Z	
0.7		2019-09-11T14:26:12Z	
0.8		2019-09-26T02:05:19Z	
0.9		2019-09-28T03:00:21Z	
