0.41.12	automatic	io.servicetalk	servicetalk-context-api	2021-12-15T00:07:15Z	
0.42.0	automatic	io.servicetalk	servicetalk-context-api	2021-12-17T04:06:51Z	
0.41.13	automatic	io.servicetalk	servicetalk-context-api	2022-01-13T18:17:22Z	
0.42.1	automatic	io.servicetalk	servicetalk-context-api	2022-01-13T19:40:33Z	
0.41.14	automatic	io.servicetalk	servicetalk-context-api	2022-02-10T00:52:06Z	
0.42.2	automatic	io.servicetalk	servicetalk-context-api	2022-02-10T01:05:08Z	
0.42.3	automatic	io.servicetalk	servicetalk-context-api	2022-02-23T20:27:00Z	
0.41.15	automatic	io.servicetalk	servicetalk-context-api	2022-02-24T00:39:12Z	
0.42.4	automatic	io.servicetalk	servicetalk-context-api	2022-02-26T04:42:50Z	
0.42.6	automatic	io.servicetalk	servicetalk-context-api	2022-02-27T22:18:02Z	
0.42.7	automatic	io.servicetalk	servicetalk-context-api	2022-03-02T17:46:01Z	
0.42.8	automatic	io.servicetalk	servicetalk-context-api	2022-03-10T20:59:01Z	
0.41.16	automatic	io.servicetalk	servicetalk-context-api	2022-03-23T22:12:56Z	
0.42.9	automatic	io.servicetalk	servicetalk-context-api	2022-04-14T15:10:24Z	
0.42.10	automatic	io.servicetalk	servicetalk-context-api	2022-05-12T01:45:21Z	
0.42.11	automatic	io.servicetalk	servicetalk-context-api	2022-06-10T18:49:00Z	
0.42.12	automatic	io.servicetalk	servicetalk-context-api	2022-07-13T19:46:22Z	
0.42.13	automatic	io.servicetalk	servicetalk-context-api	2022-07-26T23:52:16Z	
0.42.14	automatic	io.servicetalk	servicetalk-context-api	2022-08-11T07:41:05Z	
0.42.15	automatic	io.servicetalk	servicetalk-context-api	2022-08-18T19:15:59Z	
0.42.16	automatic	io.servicetalk	servicetalk-context-api	2022-08-31T00:53:03Z	
0.42.17	automatic	io.servicetalk	servicetalk-context-api	2022-09-13T21:50:47Z	
0.42.18	automatic	io.servicetalk	servicetalk-context-api	2022-09-27T00:33:11Z	
0.42.19	automatic	io.servicetalk	servicetalk-context-api	2022-10-12T16:09:44Z	
0.42.20	automatic	io.servicetalk	servicetalk-context-api	2022-10-13T23:13:48Z	
0.42.21	automatic	io.servicetalk	servicetalk-context-api	2022-10-27T22:25:07Z	
0.42.22	automatic	io.servicetalk	servicetalk-context-api	2022-11-15T20:02:41Z	
0.42.23	automatic	io.servicetalk	servicetalk-context-api	2022-12-13T03:15:18Z	
0.42.24	automatic	io.servicetalk	servicetalk-context-api	2023-01-13T02:01:27Z	
0.42.23.1	automatic	io.servicetalk	servicetalk-context-api	2023-01-24T04:30:42Z	
0.42.25	automatic	io.servicetalk	servicetalk-context-api	2023-02-15T09:49:00Z	
0.42.26	automatic	io.servicetalk	servicetalk-context-api	2023-02-28T23:36:58Z	
0.42.27	automatic	io.servicetalk	servicetalk-context-api	2023-04-07T19:11:35Z	
0.42.28	automatic	io.servicetalk	servicetalk-context-api	2023-04-28T19:37:31Z	
0.42.26.1	automatic	io.servicetalk	servicetalk-context-api	2023-05-02T21:51:27Z	
0.42.29	automatic	io.servicetalk	servicetalk-context-api	2023-05-04T18:42:34Z	
0.42.30	automatic	io.servicetalk	servicetalk-context-api	2023-05-25T17:43:24Z	
0.42.31	automatic	io.servicetalk	servicetalk-context-api	2023-06-02T20:16:08Z	
0.42.32	automatic	io.servicetalk	servicetalk-context-api	2023-06-22T22:53:07Z	
0.42.33	automatic	io.servicetalk	servicetalk-context-api	2023-06-23T17:37:50Z	
0.42.34	automatic	io.servicetalk	servicetalk-context-api	2023-06-30T16:37:46Z	
0.42.35	automatic	io.servicetalk	servicetalk-context-api	2023-07-12T21:09:04Z	
0.42.36	automatic	io.servicetalk	servicetalk-context-api	2023-08-30T21:34:07Z	
0.42.37	automatic	io.servicetalk	servicetalk-context-api	2023-09-22T15:18:08Z	
0.42.38	automatic	io.servicetalk	servicetalk-context-api	2023-10-11T21:33:16Z	
0.42.39	automatic	io.servicetalk	servicetalk-context-api	2023-11-16T23:28:13Z	
0.42.40	automatic	io.servicetalk	servicetalk-context-api	2023-12-14T18:51:30Z	
0.42.41	automatic	io.servicetalk	servicetalk-context-api	2024-01-19T22:36:01Z	
0.42.42	automatic	io.servicetalk	servicetalk-context-api	2024-02-21T23:20:38Z	
0.42.43	automatic	io.servicetalk	servicetalk-context-api	2024-04-17T15:34:12Z	
0.42.44	automatic	io.servicetalk	servicetalk-context-api	2024-05-15T00:38:01Z	
0.42.45	automatic	io.servicetalk	servicetalk-context-api	2024-06-12T17:02:15Z	
0.42.46	automatic	io.servicetalk	servicetalk-context-api	2024-06-25T21:45:24Z	
0.42.47	automatic	io.servicetalk	servicetalk-context-api	2024-07-25T05:54:47Z	
0.42.48	automatic	io.servicetalk	servicetalk-context-api	2024-08-27T06:05:59Z	
0.42.49	automatic	io.servicetalk	servicetalk-context-api	2024-10-04T10:40:37Z	
0.42.50	automatic	io.servicetalk	servicetalk-context-api	2024-10-15T07:48:02Z	
0.42.51	automatic	io.servicetalk	servicetalk-context-api	2024-11-13T01:29:28Z	
0.42.52	automatic	io.servicetalk	servicetalk-context-api	2024-11-19T13:21:54Z	
0.42.53	automatic	io.servicetalk	servicetalk-context-api	2025-01-15T22:34:47Z	
0.42.54	automatic	io.servicetalk	servicetalk-context-api	2025-02-11T22:48:52Z	
0.42.55	automatic	io.servicetalk	servicetalk-context-api	2025-03-21T16:38:59Z	
0.42.56	automatic	io.servicetalk	servicetalk-context-api	2025-04-25T08:12:04Z	
0.42.57	automatic	io.servicetalk	servicetalk-context-api	2025-06-05T17:21:59Z	
0.42.58	automatic	io.servicetalk	servicetalk-context-api	2025-07-21T23:25:01Z	
0.42.59	automatic	io.servicetalk	servicetalk-context-api	2025-08-15T17:09:24Z	
0.42.60	automatic	io.servicetalk	servicetalk-context-api	2025-09-22T10:47:02Z	
0.42.61	automatic	io.servicetalk	servicetalk-context-api	2025-11-12T23:10:21Z	
0.42.62	automatic	io.servicetalk	servicetalk-context-api	2026-01-09T20:39:31Z	
0.42.63	automatic	io.servicetalk	servicetalk-context-api	2026-02-19T18:57:58Z	
0.42.64	automatic	io.servicetalk	servicetalk-context-api	2026-05-13T06:28:24Z	
0.42.65	automatic	io.servicetalk	servicetalk-context-api	2026-07-23T23:59:14Z	
