2.0.0	automatic	io.alapierre.ksef.fa	ksef-fa-xml-model	2024-01-20T13:34:01Z	
3.0.0	automatic	io.alapierre.ksef.fa	ksef-fa-xml-model	2025-09-29T09:12:04Z	
