0.2.0-1.5	named	org.bytedeco	libfreenect2-platform	2019-04-10T13:05:38Z	
0.2.0-1.5.1	named	org.bytedeco	libfreenect2-platform	2019-07-09T20:15:59Z	
0.2.0-1.5.2	named	org.bytedeco	libfreenect2-platform	2019-11-05T00:05:49Z	
0.2.0-1.5.3	named	org.bytedeco	libfreenect2-platform	2020-04-14T02:00:16Z	
0.2.0-1.5.4	named	org.bytedeco	libfreenect2-platform	2020-09-08T03:24:14Z	
0.2.0-1.5.5	named	org.bytedeco	libfreenect2-platform	2021-03-07T12:25:26Z	
0.2.0-1.5.6	named	org.bytedeco	libfreenect2-platform	2021-08-02T03:50:17Z	
0.2.0-1.5.7	named	org.bytedeco	libfreenect2-platform	2022-02-09T08:24:16Z	
0.2.0-1.5.8	named	org.bytedeco	libfreenect2-platform	2022-11-01T01:16:37Z	
0.2.0-1.5.9	named	org.bytedeco	libfreenect2-platform	2023-06-04T23:46:32Z	
