21.0.11	named	eu.hansolo.fx	heatmap
21.0.9	named	eu.hansolo.fx	heatmap
21.0.5	named	eu.hansolo.fx	heatmap
21.0.3	named	eu.hansolo.fx	heatmap
21.0.1	named	eu.hansolo.fx	heatmap
21.0.0	named	eu.hansolo.fx	heatmap
17.0.29	named	eu.hansolo.fx	heatmap
17.0.27	named	eu.hansolo.fx	heatmap
17.0.25	named	eu.hansolo.fx	heatmap
17.0.23	named	eu.hansolo.fx	heatmap
17.0.21	named	eu.hansolo.fx	heatmap
17.0.17	named	eu.hansolo.fx	heatmap
17.0.15	named	eu.hansolo.fx	heatmap
17.0.12	named	eu.hansolo.fx	heatmap
17.0.11	named	eu.hansolo.fx	heatmap
17.0.9	named	eu.hansolo.fx	heatmap
17.0.8	named	eu.hansolo.fx	heatmap
17.0.7	named	eu.hansolo.fx	heatmap
17.0.5	named	eu.hansolo.fx	heatmap
17.0.4	named	eu.hansolo.fx	heatmap
17.0.3	named	eu.hansolo.fx	heatmap
17.0.2	named	eu.hansolo.fx	heatmap
17.0.0	named	eu.hansolo.fx	heatmap
