0.9.0		2014-09-08T13:06:43Z	
0.9.0	jar-with-dependencies	2014-09-08T13:06:46Z	
0.9.1		2014-09-10T13:44:52Z	
0.9.1	jar-with-dependencies	2014-09-10T13:45:02Z	
0.9.10		2017-10-19T10:41:46Z	
0.9.10	jar-with-dependencies	2017-10-19T10:41:45Z	
0.9.11		2018-01-05T15:42:24Z	
0.9.11	jar-with-dependencies	2018-01-05T15:42:19Z	
0.9.12		2018-09-12T12:04:50Z	
0.9.12	jar-with-dependencies	2018-09-12T12:04:47Z	
0.9.2		2014-11-13T09:44:10Z	
0.9.2	jar-with-dependencies	2014-11-13T09:44:09Z	
0.9.3		2015-01-15T16:02:22Z	
0.9.3	jar-with-dependencies	2015-01-15T16:02:24Z	
0.9.4		2015-05-08T19:27:34Z	
0.9.4	jar-with-dependencies	2015-05-08T19:27:33Z	
0.9.5		2015-07-01T09:20:16Z	
0.9.5	jar-with-dependencies	2015-07-01T09:20:19Z	
0.9.7		2017-02-08T08:06:34Z	
0.9.7	jar-with-dependencies	2017-02-08T08:06:33Z	
0.9.8		2017-10-17T15:51:59Z	
0.9.8	jar-with-dependencies	2017-10-17T15:51:49Z	
0.9.9		2017-10-19T10:02:28Z	
0.9.9	jar-with-dependencies	2017-10-19T10:02:33Z	
