3.14.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2018-06-16T12:24:29Z	
4.8.0	automatic	com.innoventsolutions.birt.runtime	org.eclipse.core.runtime_3.14.0.v20180417-0825	2018-08-31T16:28:46Z	
3.15.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2018-09-25T04:36:26Z	
3.15.100	automatic	org.eclipse.platform	org.eclipse.core.runtime	2018-12-19T08:44:37Z	
3.15.200	automatic	org.eclipse.platform	org.eclipse.core.runtime	2019-03-16T17:02:43Z	
3.15.300	automatic	org.eclipse.platform	org.eclipse.core.runtime	2019-06-17T05:20:56Z	
3.16.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2019-09-17T16:00:46Z	
3.17.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2019-12-17T10:59:24Z	
3.17.100	automatic	org.eclipse.platform	org.eclipse.core.runtime	2020-03-27T04:55:57Z	
3.18.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2020-06-15T09:56:47Z	
3.19.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2020-09-14T06:51:21Z	
3.20.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2020-12-15T12:41:03Z	
3.20.100	automatic	org.eclipse.platform	org.eclipse.core.runtime	2021-03-12T09:35:51Z	
3.22.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2021-06-14T16:35:22Z	
3.23.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2021-09-15T03:25:18Z	
3.24.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2021-12-08T07:34:38Z	
0.10.0-3c97afeac	automatic	com.vertispan.j2cl.external	org.eclipse.core.runtime	2022-03-09T19:54:47Z	
3.24.100	automatic	org.eclipse.platform	org.eclipse.core.runtime	2022-03-15T14:53:12Z	
3.25.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2022-06-14T05:44:08Z	
3.26.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2022-09-11T20:15:57Z	
0.11.0-9336533b6	automatic	com.vertispan.j2cl.external	org.eclipse.core.runtime	2022-11-07T14:34:13Z	
3.26.100	automatic	org.eclipse.platform	org.eclipse.core.runtime	2022-12-06T16:59:37Z	
3.27.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2023-06-09T14:44:23Z	
3.29.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2023-09-08T07:09:15Z	
v20230718-1	automatic	com.vertispan.j2cl.external	org.eclipse.core.runtime	2023-11-04T20:09:23Z	
3.30.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2023-12-03T03:03:20Z	
3.31.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2024-03-08T19:31:06Z	
3.31.100	automatic	org.eclipse.platform	org.eclipse.core.runtime	2024-06-07T16:09:12Z	
v20240622-2	automatic	org.kie.j2cl.tools.external	org.eclipse.core.runtime	2024-07-03T05:57:49Z	
3.14.0	named	org.geckoprojects.eclipse.core	org.eclipse.core.runtime	2024-09-27T12:42:51Z	3.14.0
v20241110-1	automatic	org.kie.j2cl.tools.external	org.eclipse.core.runtime	2024-11-19T18:23:32Z	
3.32.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2024-12-01T15:42:30Z	
3.33.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2025-03-08T08:27:06Z	
3.32.0	automatic	ch.reportingsoft.birt	eclipse-core-runtime	2025-04-11T09:09:41Z	
3.33.0	automatic	ch.reportingsoft.birt	eclipse-core-runtime	2025-05-09T13:17:21Z	
3.33.100	automatic	org.eclipse.platform	org.eclipse.core.runtime	2025-06-07T14:02:59Z	
3.34.0	automatic	org.eclipse.platform	org.eclipse.core.runtime	2025-09-05T20:31:50Z	
3.34.100	automatic	org.eclipse.platform	org.eclipse.core.runtime	2025-12-05T06:35:22Z	
3.34.200	automatic	org.eclipse.platform	org.eclipse.core.runtime	2026-03-06T05:15:43Z	
