0.45.0		2015-12-07T15:42:40Z	
0.45.1		2015-12-09T10:22:27Z	
0.45.2		2015-12-09T15:40:11Z	
0.45.3		2015-12-16T08:15:06Z	
0.46.0		2015-12-17T13:17:13Z	
0.46.1		2015-12-28T12:31:45Z	
0.46.2		2015-12-29T11:24:03Z	
0.47.0		2016-01-05T15:53:00Z	
0.47.1		2016-01-05T16:33:44Z	
0.47.2		2016-01-12T14:57:26Z	
0.48.0		2016-01-13T15:27:15Z	
0.49.0		2016-01-18T12:39:43Z	
0.49.1		2016-01-21T12:27:42Z	
0.49.2		2016-02-01T09:32:54Z	
0.49.3		2016-02-01T14:50:16Z	
0.49.4		2016-02-03T12:23:12Z	
0.50.0		2016-02-05T14:00:37Z	
0.50.1		2016-02-10T15:48:13Z	
0.50.3		2016-02-18T08:22:21Z	
0.51.0		2016-02-24T09:54:51Z	
0.51.1		2016-03-01T09:42:01Z	
0.52.0		2016-03-03T17:20:34Z	
0.52.2		2016-03-05T14:41:16Z	
0.52.3		2016-03-15T16:17:54Z	
0.53.0		2016-03-24T10:11:51Z	
0.53.1		2016-04-05T15:18:36Z	
0.54.0		2016-05-04T11:07:53Z	
0.54.1		2016-05-06T08:52:22Z	
0.55.0		2016-05-09T10:16:11Z	
0.55.1		2016-05-10T10:03:20Z	
0.55.2		2016-05-12T11:05:03Z	
0.56.0		2016-05-18T15:42:17Z	
0.56.1		2016-05-24T12:34:56Z	
0.56.2		2016-05-25T11:20:52Z	
0.56.3		2016-05-25T13:42:37Z	
0.57.0		2016-06-01T08:14:46Z	
0.57.1		2016-06-01T08:51:26Z	
0.57.2		2016-06-01T11:46:37Z	
0.58.0		2016-06-06T10:54:58Z	
0.58.1		2016-06-06T12:50:37Z	
0.59.0		2016-06-07T14:05:59Z	
0.60.0		2016-06-10T13:19:15Z	
0.61.0		2016-06-15T13:39:16Z	
0.62.0		2016-06-17T10:23:21Z	
0.63.0		2016-07-07T09:32:48Z	
0.64.0		2016-07-08T09:27:46Z	
0.65.0		2016-07-13T14:11:24Z	
0.65.1		2016-07-13T14:40:06Z	
0.66.0		2016-07-15T11:03:31Z	
0.66.1		2016-07-15T11:09:17Z	
0.66.2		2016-07-18T08:45:13Z	
0.67.0		2016-07-20T12:29:50Z	
0.68.0		2016-07-22T09:16:45Z	
0.68.1		2016-07-22T15:35:46Z	
0.69.0		2016-07-28T10:45:59Z	
0.69.1		2016-08-08T14:06:26Z	
0.69.2		2016-08-12T11:35:11Z	
0.70.0		2016-08-19T06:33:16Z	
0.71.0		2016-08-23T11:13:23Z	
0.72.0		2016-09-12T10:43:34Z	
0.72.1		2016-09-21T07:59:00Z	
0.73.0		2016-09-21T13:51:40Z	
0.74.0		2016-09-27T09:55:37Z	
0.75.0		2016-09-27T14:36:39Z	
0.76.0		2016-10-06T12:05:48Z	
