2025.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/openapiprocessor/build/plugin/create-versions/io.openapiprocessor.build.plugin.create-versions.gradle.plugin/2025.1/io.openapiprocessor.build.plugin.create-versions.gradle.plugin-2025.1.jar returned status 404
2025.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/openapiprocessor/build/plugin/create-versions/io.openapiprocessor.build.plugin.create-versions.gradle.plugin/2025.10/io.openapiprocessor.build.plugin.create-versions.gradle.plugin-2025.10.jar returned status 404
2025.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/openapiprocessor/build/plugin/create-versions/io.openapiprocessor.build.plugin.create-versions.gradle.plugin/2025.11/io.openapiprocessor.build.plugin.create-versions.gradle.plugin-2025.11.jar returned status 404
2025.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/openapiprocessor/build/plugin/create-versions/io.openapiprocessor.build.plugin.create-versions.gradle.plugin/2025.12/io.openapiprocessor.build.plugin.create-versions.gradle.plugin-2025.12.jar returned status 404
2025.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/openapiprocessor/build/plugin/create-versions/io.openapiprocessor.build.plugin.create-versions.gradle.plugin/2025.2/io.openapiprocessor.build.plugin.create-versions.gradle.plugin-2025.2.jar returned status 404
2025.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/openapiprocessor/build/plugin/create-versions/io.openapiprocessor.build.plugin.create-versions.gradle.plugin/2025.3/io.openapiprocessor.build.plugin.create-versions.gradle.plugin-2025.3.jar returned status 404
2025.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/openapiprocessor/build/plugin/create-versions/io.openapiprocessor.build.plugin.create-versions.gradle.plugin/2025.4/io.openapiprocessor.build.plugin.create-versions.gradle.plugin-2025.4.jar returned status 404
2025.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/openapiprocessor/build/plugin/create-versions/io.openapiprocessor.build.plugin.create-versions.gradle.plugin/2025.6/io.openapiprocessor.build.plugin.create-versions.gradle.plugin-2025.6.jar returned status 404
2025.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/openapiprocessor/build/plugin/create-versions/io.openapiprocessor.build.plugin.create-versions.gradle.plugin/2025.7/io.openapiprocessor.build.plugin.create-versions.gradle.plugin-2025.7.jar returned status 404
2025.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/openapiprocessor/build/plugin/create-versions/io.openapiprocessor.build.plugin.create-versions.gradle.plugin/2025.8/io.openapiprocessor.build.plugin.create-versions.gradle.plugin-2025.8.jar returned status 404
2025.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/openapiprocessor/build/plugin/create-versions/io.openapiprocessor.build.plugin.create-versions.gradle.plugin/2025.9/io.openapiprocessor.build.plugin.create-versions.gradle.plugin-2025.9.jar returned status 404
2026.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/openapiprocessor/build/plugin/create-versions/io.openapiprocessor.build.plugin.create-versions.gradle.plugin/2026.1/io.openapiprocessor.build.plugin.create-versions.gradle.plugin-2026.1.jar returned status 404
2026.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/openapiprocessor/build/plugin/create-versions/io.openapiprocessor.build.plugin.create-versions.gradle.plugin/2026.2/io.openapiprocessor.build.plugin.create-versions.gradle.plugin-2026.2.jar returned status 404
2026.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/openapiprocessor/build/plugin/create-versions/io.openapiprocessor.build.plugin.create-versions.gradle.plugin/2026.3/io.openapiprocessor.build.plugin.create-versions.gradle.plugin-2026.3.jar returned status 404
