1.0.06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.06/report-generator-native-1.0.06.jar returned status 404
1.0.06	metadata	2023-08-28T11:43:30Z	
1.0.07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.07/report-generator-native-1.0.07.jar returned status 404
1.0.07	metadata	2023-08-28T11:46:33Z	
1.0.08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.08/report-generator-native-1.0.08.jar returned status 404
1.0.08	metadata	2023-08-28T11:48:44Z	
1.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.21/report-generator-native-1.0.21.jar returned status 404
1.0.21	metadata	2023-08-30T13:26:07Z	
1.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.22/report-generator-native-1.0.22.jar returned status 404
1.0.22	metadata	2023-08-31T06:37:05Z	
1.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.23/report-generator-native-1.0.23.jar returned status 404
1.0.23	metadata	2023-08-31T13:19:07Z	
1.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.25/report-generator-native-1.0.25.jar returned status 404
1.0.25	metadata	2023-08-31T13:56:47Z	
1.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.26/report-generator-native-1.0.26.jar returned status 404
1.0.26	metadata	2023-09-01T11:01:45Z	
1.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.27/report-generator-native-1.0.27.jar returned status 404
1.0.27	metadata	2023-09-01T11:30:29Z	
1.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.28/report-generator-native-1.0.28.jar returned status 404
1.0.28	metadata	2023-09-01T12:05:27Z	
1.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.29/report-generator-native-1.0.29.jar returned status 404
1.0.29	metadata	2023-09-07T12:21:05Z	
1.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.30/report-generator-native-1.0.30.jar returned status 404
1.0.30	metadata	2023-09-14T10:40:53Z	
1.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.31/report-generator-native-1.0.31.jar returned status 404
1.0.31	metadata	2023-09-25T08:53:53Z	
1.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.44/report-generator-native-1.0.44.jar returned status 404
1.0.44	metadata	2023-12-19T07:31:26Z	
1.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.46/report-generator-native-1.0.46.jar returned status 404
1.0.46	metadata	2024-05-30T06:12:31Z	
1.0.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.47/report-generator-native-1.0.47.jar returned status 404
1.0.47	metadata	2024-05-31T05:57:16Z	
1.0.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.48/report-generator-native-1.0.48.jar returned status 404
1.0.48	metadata	2024-10-28T10:39:23Z	
1.0.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.49/report-generator-native-1.0.49.jar returned status 404
1.0.49	metadata	2024-11-05T07:23:27Z	
1.0.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.50/report-generator-native-1.0.50.jar returned status 404
1.0.50	metadata	2025-01-21T09:01:59Z	
1.0.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencampaignlink/report-generator-native/1.0.52/report-generator-native-1.0.52.jar returned status 404
1.0.52	metadata	2025-06-25T07:02:58Z	
