0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/redux/redux-android/0.10/redux-android-0.10.jar returned status 404
0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/redux/redux-android/0.11/redux-android-0.11.jar returned status 404
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/redux/redux-android/0.9/redux-android-0.9.jar returned status 404
