0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.11/com.iodesystems.typescript-generator.gradle.plugin-0.0.11.jar returned status 404
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.13/com.iodesystems.typescript-generator.gradle.plugin-0.0.13.jar returned status 404
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.15/com.iodesystems.typescript-generator.gradle.plugin-0.0.15.jar returned status 404
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.16/com.iodesystems.typescript-generator.gradle.plugin-0.0.16.jar returned status 404
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.17/com.iodesystems.typescript-generator.gradle.plugin-0.0.17.jar returned status 404
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.18/com.iodesystems.typescript-generator.gradle.plugin-0.0.18.jar returned status 404
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.19/com.iodesystems.typescript-generator.gradle.plugin-0.0.19.jar returned status 404
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.20/com.iodesystems.typescript-generator.gradle.plugin-0.0.20.jar returned status 404
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.21/com.iodesystems.typescript-generator.gradle.plugin-0.0.21.jar returned status 404
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.22/com.iodesystems.typescript-generator.gradle.plugin-0.0.22.jar returned status 404
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.23/com.iodesystems.typescript-generator.gradle.plugin-0.0.23.jar returned status 404
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.24/com.iodesystems.typescript-generator.gradle.plugin-0.0.24.jar returned status 404
0.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.6/com.iodesystems.typescript-generator.gradle.plugin-0.0.6.jar returned status 404
0.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.8/com.iodesystems.typescript-generator.gradle.plugin-0.0.8.jar returned status 404
0.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iodesystems/typescript-generator/com.iodesystems.typescript-generator.gradle.plugin/0.0.9/com.iodesystems.typescript-generator.gradle.plugin-0.0.9.jar returned status 404
