0.2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dotwebstack/framework/backend/0.2.10/backend-0.2.10.jar returned status 404
0.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dotwebstack/framework/backend/0.2.2/backend-0.2.2.jar returned status 404
0.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dotwebstack/framework/backend/0.2.3/backend-0.2.3.jar returned status 404
0.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dotwebstack/framework/backend/0.2.4/backend-0.2.4.jar returned status 404
0.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dotwebstack/framework/backend/0.2.5/backend-0.2.5.jar returned status 404
0.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dotwebstack/framework/backend/0.2.6/backend-0.2.6.jar returned status 404
0.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dotwebstack/framework/backend/0.2.7/backend-0.2.7.jar returned status 404
0.2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dotwebstack/framework/backend/0.2.8/backend-0.2.8.jar returned status 404
0.2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dotwebstack/framework/backend/0.2.9/backend-0.2.9.jar returned status 404
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dotwebstack/framework/backend/0.3.0/backend-0.3.0.jar returned status 404
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dotwebstack/framework/backend/0.3.1/backend-0.3.1.jar returned status 404
0.3.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dotwebstack/framework/backend/0.3.10/backend-0.3.10.jar returned status 404
0.3.100			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dotwebstack/framework/backend/0.3.100/backend-0.3.100.jar returned status 404
0.3.101			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dotwebstack/framework/backend/0.3.101/backend-0.3.101.jar returned status 404
