0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-exoplayer/0.0.10/mediamp-exoplayer-0.0.10.jar returned status 404
0.0.10	debug-javadoc	2025-01-01T18:29:11Z	
0.0.10	debug-sources	2025-01-01T18:29:13Z	
0.0.10	release-javadoc	2025-01-01T18:29:05Z	
0.0.10	release-sources	2025-01-01T18:29:14Z	
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-exoplayer/0.0.11/mediamp-exoplayer-0.0.11.jar returned status 404
0.0.11	debug-javadoc	2025-01-02T17:51:21Z	
0.0.11	debug-sources	2025-01-02T17:51:25Z	
0.0.11	release-javadoc	2025-01-02T17:51:27Z	
0.0.11	release-sources	2025-01-02T17:51:18Z	
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-exoplayer/0.0.13/mediamp-exoplayer-0.0.13.jar returned status 404
0.0.13	debug-javadoc	2025-01-03T00:04:51Z	
0.0.13	debug-sources	2025-01-03T00:04:50Z	
0.0.13	release-javadoc	2025-01-03T00:04:49Z	
0.0.13	release-sources	2025-01-03T00:04:42Z	
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-exoplayer/0.0.14/mediamp-exoplayer-0.0.14.jar returned status 404
0.0.14	debug-javadoc	2025-01-03T14:25:32Z	
0.0.14	debug-sources	2025-01-03T14:25:23Z	
0.0.14	release-javadoc	2025-01-03T14:25:29Z	
0.0.14	release-sources	2025-01-03T14:25:21Z	
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-exoplayer/0.0.15/mediamp-exoplayer-0.0.15.jar returned status 404
0.0.15	debug-javadoc	2025-01-04T15:01:30Z	
0.0.15	debug-sources	2025-01-04T15:01:34Z	
0.0.15	release-javadoc	2025-01-04T15:01:28Z	
0.0.15	release-sources	2025-01-04T15:01:30Z	
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-exoplayer/0.0.19/mediamp-exoplayer-0.0.19.jar returned status 404
0.0.19	debug-javadoc	2025-01-06T00:46:03Z	
0.0.19	debug-sources	2025-01-06T00:46:09Z	
0.0.19	release-javadoc	2025-01-06T00:46:05Z	
0.0.19	release-sources	2025-01-06T00:46:06Z	
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-exoplayer/0.0.21/mediamp-exoplayer-0.0.21.jar returned status 404
0.0.21	debug-javadoc	2025-01-30T14:38:41Z	
0.0.21	debug-sources	2025-01-30T14:38:53Z	
0.0.21	release-javadoc	2025-01-30T14:38:34Z	
0.0.21	release-sources	2025-01-30T14:38:34Z	
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-exoplayer/0.0.22/mediamp-exoplayer-0.0.22.jar returned status 404
0.0.22	debug-javadoc	2025-03-25T00:40:29Z	
0.0.22	debug-sources	2025-03-25T00:40:41Z	
0.0.22	release-javadoc	2025-03-25T00:40:35Z	
0.0.22	release-sources	2025-03-25T00:40:41Z	
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-exoplayer/0.0.23/mediamp-exoplayer-0.0.23.jar returned status 404
0.0.23	debug-javadoc	2025-03-31T17:07:11Z	
0.0.23	debug-sources	2025-03-31T17:06:55Z	
0.0.23	release-javadoc	2025-03-31T17:06:57Z	
0.0.23	release-sources	2025-03-31T17:07:03Z	
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-exoplayer/0.0.24/mediamp-exoplayer-0.0.24.jar returned status 404
0.0.24	debug-javadoc	2025-04-02T02:11:36Z	
0.0.24	debug-sources	2025-04-02T02:11:28Z	
0.0.24	release-javadoc	2025-04-02T02:11:35Z	
0.0.24	release-sources	2025-04-02T02:11:27Z	
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-exoplayer/0.0.25/mediamp-exoplayer-0.0.25.jar returned status 404
0.0.25	debug-javadoc	2025-04-04T21:39:38Z	
0.0.25	debug-sources	2025-04-04T21:39:43Z	
0.0.25	release-javadoc	2025-04-04T21:39:42Z	
0.0.25	release-sources	2025-04-04T21:39:35Z	
0.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-exoplayer/0.0.26/mediamp-exoplayer-0.0.26.jar returned status 404
0.0.26	debug-javadoc	2025-04-30T11:01:40Z	
0.0.26	debug-sources	2025-04-30T11:01:52Z	
0.0.26	release-javadoc	2025-04-30T11:01:55Z	
0.0.26	release-sources	2025-04-30T11:01:57Z	
0.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-exoplayer/0.0.27/mediamp-exoplayer-0.0.27.jar returned status 404
0.0.27	debug-javadoc	2025-05-08T00:53:47Z	
0.0.27	debug-sources	2025-05-08T00:53:40Z	
0.0.27	release-javadoc	2025-05-08T00:53:42Z	
0.0.27	release-sources	2025-05-08T00:53:40Z	
0.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-exoplayer/0.0.28/mediamp-exoplayer-0.0.28.jar returned status 404
