0.1.12		2026-06-20T12:27:00Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-api-wasm-js/0.1.12/mediamp-api-wasm-js-0.1.12.jar returned status 404
0.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-api-wasm-js/0.1.14/mediamp-api-wasm-js-0.1.14.jar returned status 404
0.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-api-wasm-js/0.1.15/mediamp-api-wasm-js-0.1.15.jar returned status 404
0.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-api-wasm-js/0.1.16/mediamp-api-wasm-js-0.1.16.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/openani/mediamp/mediamp-api-wasm-js/0.2.0/mediamp-api-wasm-js-0.2.0.jar returned status 404
