3.4.100	automatic	org.eclipse.platform	org.eclipse.core.variables	2018-06-16T12:24:45Z	
3.4.200	automatic	org.eclipse.platform	org.eclipse.core.variables	2018-09-25T04:36:42Z	
3.4.300	automatic	org.eclipse.platform	org.eclipse.core.variables	2018-12-19T08:45:19Z	
3.4.400	automatic	org.eclipse.platform	org.eclipse.core.variables	2019-03-16T17:03:03Z	
3.4.500	automatic	org.eclipse.platform	org.eclipse.core.variables	2019-06-17T05:21:15Z	
3.4.600	automatic	org.eclipse.platform	org.eclipse.core.variables	2019-09-17T16:03:43Z	
3.4.700	automatic	org.eclipse.platform	org.eclipse.core.variables	2019-12-17T10:59:43Z	
3.4.800	automatic	org.eclipse.platform	org.eclipse.core.variables	2020-03-27T04:56:16Z	
3.5.0	automatic	org.eclipse.platform	org.eclipse.core.variables	2021-06-14T16:35:42Z	
3.5.100	automatic	org.eclipse.platform	org.eclipse.core.variables	2021-09-15T03:25:34Z	
3.6.0	automatic	org.eclipse.platform	org.eclipse.core.variables	2023-06-09T14:44:30Z	
3.6.100	automatic	org.eclipse.platform	org.eclipse.core.variables	2023-09-08T07:09:25Z	
3.6.200	automatic	org.eclipse.platform	org.eclipse.core.variables	2023-12-03T03:03:26Z	
3.6.300	automatic	org.eclipse.platform	org.eclipse.core.variables	2024-03-08T19:31:15Z	
3.6.400	automatic	org.eclipse.platform	org.eclipse.core.variables	2024-06-07T16:09:22Z	
3.6.500	automatic	org.eclipse.platform	org.eclipse.core.variables	2024-09-06T13:38:23Z	
3.6.600	automatic	org.eclipse.platform	org.eclipse.core.variables	2025-09-05T20:31:51Z	
3.6.700	automatic	org.eclipse.platform	org.eclipse.core.variables	2025-12-05T06:35:22Z	
