2.8.0-M1	org.tinylog	tinylog-api	2.8.0-M1
2.7.0	org.tinylog	tinylog-api	2.7.0
2.7.0-M3	org.tinylog	tinylog-api	2.7.0-M3
2.7.0-M2	org.tinylog	tinylog-api	2.7.0-M2
2.7.0-M1	org.tinylog	tinylog-api	2.7.0-M1
2.6.2	org.tinylog	tinylog-api	2.6.2
2.6.1	org.tinylog	tinylog-api	2.6.1
2.6.0	org.tinylog	tinylog-api	2.6.0
2.6.0-M2	org.tinylog	tinylog-api	2.6.0-M2
2.6.0-M1	org.tinylog	tinylog-api	2.6.0-M1
2.5.0	org.tinylog	tinylog-api	2.5.0
2.5.0-M2.1	org.tinylog	tinylog-api	2.5.0-M2.1
2.5.0-M2	org.tinylog	tinylog-api	2.5.0-M2
2.5.0-M1.1	org.tinylog	tinylog-api	2.5.0-M1.1
2.5.0-M1	org.tinylog	tinylog-api	2.5.0-M1
2.4.1	org.tinylog	tinylog-api	2.4.1
2.4.0	org.tinylog	tinylog-api	2.4.0
2.4.0-M2	org.tinylog	tinylog-api	2.4.0-M2
2.4.0-M1	org.tinylog	tinylog-api	2.4.0-M1
2.3.2	org.tinylog	tinylog-api	2.3.2
2.3.1	org.tinylog	tinylog-api	2.3.1
2.3.0	org.tinylog	tinylog-api	2.3.0
2.3.0-M2	org.tinylog	tinylog-api	2.3.0-M2
2.3.0-M1	org.tinylog	tinylog-api	2.3.0-M1
2.2.1	org.tinylog	tinylog-api	2.2.1
2.2.0	org.tinylog	tinylog-api	2.2.0
2.2.0-RC1	org.tinylog	tinylog-api	2.2.0-RC1
2.2.0-M4	org.tinylog	tinylog-api	2.2.0-M4
2.2.0-M3	org.tinylog	tinylog-api	2.2.0-M3
2.2.0-M2	org.tinylog	tinylog-api	2.2.0-M2
2.2.0-M1	org.tinylog	tinylog-api	2.2.0-M1
