0.10		2011-09-26T06:23:18Z	
0.10	jdk14	2011-09-26T06:23:32Z	
0.4		2009-07-27T17:32:11Z	
0.4	jdk14	2009-07-27T17:32:12Z	
0.5		2009-11-14T16:30:37Z	
0.5	jdk14	2009-11-14T16:30:43Z	
0.6		2010-01-20T06:38:58Z	
0.6	jdk14	2010-01-20T06:39:06Z	
0.7		2010-03-31T19:39:08Z	
0.7	jdk14	2010-03-31T19:39:43Z	
0.8		2010-11-07T21:20:12Z	
0.8	jdk14	2010-11-07T21:20:24Z	
0.9		2011-02-14T04:43:36Z	
0.9	jdk14	2011-02-14T04:44:23Z	
1.0		2011-11-04T15:11:16Z	
1.1		2012-03-07T20:51:52Z	
1.10		2015-08-02T06:15:29Z	
1.11		2015-10-19T06:28:35Z	
1.12		2016-01-25T18:54:21Z	
1.13		2016-05-09T17:22:02Z	
1.14		2016-10-19T17:53:33Z	
1.15		2017-05-24T00:50:58Z	
1.16		2017-07-08T02:06:36Z	
1.17		2017-12-08T23:38:55Z	
1.18		2018-04-20T20:11:10Z	
1.19		2018-09-14T20:47:27Z	
1.19.1		2018-10-04T21:30:59Z	
1.2		2012-07-10T19:07:46Z	
1.20		2018-12-18T01:14:55Z	
1.21		2019-05-15T01:40:42Z	
1.22		2019-07-29T16:19:07Z	
1.23		2019-12-03T02:53:18Z	
1.24		2020-03-11T18:11:00Z	
1.24.1		2020-04-17T21:12:08Z	
1.25		2020-11-25T11:56:12Z	
1.26		2021-03-24T14:36:35Z	
1.27		2021-06-30T19:15:42Z	
1.28		2021-12-20T16:02:58Z	
1.28.1		2022-02-08T17:48:07Z	
1.28.2		2022-04-28T14:24:18Z	
1.28.3		2022-05-23T13:42:20Z	
1.28.4		2022-06-13T17:04:23Z	
1.28.5		2022-09-08T14:16:34Z	
1.3		2013-01-19T03:33:52Z	
1.4		2013-06-16T17:35:53Z	
1.5		2014-02-09T21:40:18Z	
1.6		2014-09-01T04:06:48Z	
1.7		2015-01-09T21:30:46Z	
1.8		2015-04-13T17:39:13Z	
1.9		2015-06-07T01:14:36Z	
