1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/lsposed/lsplt/lsplt-standalone/1.0/lsplt-standalone-1.0.jar returned status 404
1.0	symbols	2022-12-19T08:31:23Z	
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/lsposed/lsplt/lsplt-standalone/1.1/lsplt-standalone-1.1.jar returned status 404
1.1	symbols	2023-01-12T13:34:34Z	
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/lsposed/lsplt/lsplt-standalone/2.0/lsplt-standalone-2.0.jar returned status 404
2.0	symbols	2023-02-06T03:47:05Z	
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/lsposed/lsplt/lsplt-standalone/2.1/lsplt-standalone-2.1.jar returned status 404
2.1	symbols	2023-03-23T14:04:01Z	
