7.0.0	automatic	io.cucumber	ci-environment	2021-12-08T14:33:39Z	
7.0.1	automatic	io.cucumber	ci-environment	2021-12-08T14:59:31Z	
8.0.0	automatic	io.cucumber	ci-environment	2021-12-19T10:41:05Z	
8.0.1	automatic	io.cucumber	ci-environment	2021-12-29T09:53:21Z	
8.1.0	automatic	io.cucumber	ci-environment	2022-01-02T19:34:31Z	
9.0.0	automatic	io.cucumber	ci-environment	2022-01-25T16:19:28Z	
9.0.1	automatic	io.cucumber	ci-environment	2022-03-04T07:09:42Z	
9.0.2	automatic	io.cucumber	ci-environment	2022-03-04T10:09:33Z	
9.0.3	automatic	io.cucumber	ci-environment	2022-03-04T22:50:01Z	
9.0.4	automatic	io.cucumber	ci-environment	2022-03-06T17:31:31Z	
9.1.0	automatic	io.cucumber	ci-environment	2022-07-27T16:26:47Z	
9.2.0	automatic	io.cucumber	ci-environment	2023-04-28T08:56:52Z	
10.0.0	automatic	io.cucumber	ci-environment	2023-11-25T15:37:34Z	
10.0.1	automatic	io.cucumber	ci-environment	2024-01-15T17:58:57Z	
11.0.0	automatic	io.cucumber	ci-environment	2025-10-07T17:35:29Z	
12.0.0	automatic	io.cucumber	ci-environment	2025-10-27T14:29:56Z	
13.0.0	named	io.cucumber	ci-environment	2026-01-26T11:25:15Z	13.0.0
14.0.0	named	io.cucumber	ci-environment	2026-06-11T10:01:03Z	14.0.0
15.0.0	named	io.cucumber	ci-environment	2026-08-07T02:25:44Z	15.0.0
