0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mapxus/visual/mapxusvisual/0.1.1/mapxusvisual-0.1.1.jar returned status 404
0.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mapxus/visual/mapxusvisual/0.1.2/mapxusvisual-0.1.2.jar returned status 404
0.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mapxus/visual/mapxusvisual/0.1.3/mapxusvisual-0.1.3.jar returned status 404
0.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mapxus/visual/mapxusvisual/0.1.4/mapxusvisual-0.1.4.jar returned status 404
0.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mapxus/visual/mapxusvisual/0.2.6/mapxusvisual-0.2.6.jar returned status 404
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mapxus/visual/mapxusvisual/0.3.1/mapxusvisual-0.3.1.jar returned status 404
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mapxus/visual/mapxusvisual/0.4.0/mapxusvisual-0.4.0.jar returned status 404
0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mapxus/visual/mapxusvisual/0.4.1/mapxusvisual-0.4.1.jar returned status 404
0.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mapxus/visual/mapxusvisual/0.4.2/mapxusvisual-0.4.2.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mapxus/visual/mapxusvisual/1.0.0/mapxusvisual-1.0.0.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mapxus/visual/mapxusvisual/1.1.0/mapxusvisual-1.1.0.jar returned status 404
